face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.396121;0.398995;0.267687;0.925352;1.82543e-05;0.293704;0.934803;-0.0315754;0.319739;0.933811;-0.0643127;0.332878;0.9432;-0.0927443;0.333647;0.960116;-0.118442;0.289671;0.884679;-0.0952047;0.294916;0.884353;-0.135187;0.30264;0.916838;-0.147625;0.308764;0.94308;-0.149539;0.265598;0.89266;-0.0914457;0.267278;0.898272;-0.139971;0.276959;0.940084;-0.148035;0.282472;0.967318;-0.144345;0.245862;0.909281;-0.0865932;0.241966;0.917588;-0.129651;0.251255;0.956786;-0.143115;0.260298;0.982137;-0.144208;0.230317;0.927699;-0.0815357;0.221759;0.947344;-0.105798;0.224345;0.974067;-0.119467;0.228936;0.992503;-0.1276;0.508074;0.910407;1.22681e-05;0.476917;0.916688;-0.0135714;0.44732;0.935974;-0.0352738;0.430749;0.954926;-0.0543156;0.419939;0.977145;-0.0744935;0.445574;0.930855;-0.0878257;0.418004;0.961672;-0.123757;0.398753;0.982674;-0.14241;0.381387;0.99975;-0.155444;0.460909;0.929949;-0.096136;0.447122;0.964823;-0.140736;0.432872;0.990894;-0.161183;0.419561;1.0116;-0.175771;0.482631;0.930162;-0.101397;0.480176;0.965438;-0.137986;0.470998;0.993588;-0.143845;0.461197;1.01562;-0.149346;0.505392;0.930902;-0.105403;0.510604;0.961709;-0.131529;0.508193;0.982898;-0.137388;0.504711;1.00077;-0.143367
0.395722;0.395893;0.249639;0.958592;2.00458e-05;0.281733;0.94948;-0.0255296;0.312345;0.926515;-0.0493144;0.334006;0.919232;-0.0734909;0.343102;0.914895;-0.0997682;0.296511;0.8613;-0.0702864;0.315425;0.86069;-0.11515;0.324987;0.891281;-0.142496;0.327606;0.918847;-0.160085;0.27509;0.865484;-0.0770516;0.290396;0.859193;-0.134591;0.3025;0.894239;-0.164358;0.3065;0.922199;-0.176321;0.253872;0.88101;-0.0852409;0.261599;0.873196;-0.1363;0.274331;0.904793;-0.161082;0.279908;0.928674;-0.170339;0.231196;0.902474;-0.0937864;0.22749;0.895583;-0.143564;0.23469;0.913354;-0.170197;0.240583;0.929508;-0.186006;0.503216;0.880044;1.61979e-05;0.464742;0.893672;-0.0206814;0.431221;0.916021;-0.0480391;0.405947;0.94509;-0.0684831;0.387051;0.971668;-0.087948;0.452381;0.886058;-0.119875;0.429569;0.914339;-0.165926;0.409659;0.93938;-0.189545;0.389747;0.961175;-0.205093;0.475107;0.895236;-0.124148;0.459654;0.928648;-0.181356;0.443121;0.959352;-0.204262;0.427588;0.983619;-0.223134;0.499638;0.912809;-0.122368;0.487823;0.945132;-0.171267;0.473451;0.973414;-0.186222;0.462442;0.994018;-0.198565;0.521504;0.935071;-0.11851;0.514979;0.973989;-0.157974;0.507512;1.00206;-0.172573;0.500562;1.02284;-0.184916
0.397311;0.395299;0.247193;0.935589;2.03655e-05;0.291892;0.899861;-0.00843046;0.320657;0.875535;-0.0251549;0.342777;0.863482;-0.0407529;0.356516;0.856099;-0.0577504;0.300681;0.855415;-0.0519139;0.309494;0.845468;-0.0871716;0.312013;0.841551;-0.113385;0.308624;0.84313;-0.128334;0.277582;0.862807;-0.0620509;0.278515;0.84367;-0.0993224;0.280499;0.838107;-0.127583;0.280487;0.839607;-0.14499;0.257144;0.875988;-0.0724269;0.25159;0.853982;-0.102053;0.254843;0.847051;-0.129563;0.259023;0.845171;-0.147994;0.237837;0.893917;-0.0817789;0.230403;0.876276;-0.107446;0.231443;0.870509;-0.134273;0.237561;0.867811;-0.155503;0.51041;0.859357;2.08646e-05;0.470965;0.866161;-0.0381021;0.427307;0.884251;-0.0756488;0.394966;0.907968;-0.105753;0.368432;0.925661;-0.131376;0.453154;0.859624;-0.148557;0.429032;0.880411;-0.20099;0.420894;0.90538;-0.211061;0.417343;0.925088;-0.21195;0.476205;0.868039;-0.147373;0.460998;0.893378;-0.212987;0.452219;0.921509;-0.223651;0.445912;0.943399;-0.226465;0.502045;0.881706;-0.141226;0.491011;0.907565;-0.192251;0.483558;0.930357;-0.194769;0.478044;0.94853;-0.193584;0.524467;0.899811;-0.137005;0.520834;0.933284;-0.181587;0.517853;0.953372;-0.195954;0.514188;0.968734;-0.205137
0.398047;0.397244;0.246426;0.927876;2.13626e-05;0.295394;0.88715;-0.0024756;0.320461;0.861324;-0.0147096;0.33767;0.838603;-0.0262144;0.34854;0.815504;-0.0386734;0.303822;0.850046;-0.0479997;0.316448;0.828204;-0.0772748;0.320058;0.803723;-0.0980878;0.318319;0.787014;-0.111339;0.284481;0.854314;-0.0582982;0.288045;0.822468;-0.0916783;0.287276;0.79606;-0.116524;0.283705;0.776868;-0.136689;0.26546;0.863296;-0.0676244;0.262438;0.830856;-0.0974397;0.260496;0.806209;-0.119981;0.257717;0.787764;-0.135537;0.245687;0.87634;-0.0744661;0.238435;0.85704;-0.100032;0.234798;0.837454;-0.122502;0.233526;0.820142;-0.141514;0.523331;0.838365;1.80129e-05;0.469988;0.861224;-0.0353758;0.431329;0.871406;-0.0743618;0.400772;0.885924;-0.106729;0.377109;0.899351;-0.133204;0.448369;0.836992;-0.147894;0.427876;0.857192;-0.206487;0.416486;0.875641;-0.225409;0.408932;0.889279;-0.23736;0.472188;0.839342;-0.15113;0.459581;0.858733;-0.226073;0.450954;0.883497;-0.248979;0.444395;0.903882;-0.260764;0.498221;0.845663;-0.149388;0.493136;0.864546;-0.207815;0.486011;0.889828;-0.21794;0.480644;0.9114;-0.219268;0.523677;0.855436;-0.148724;0.521837;0.882518;-0.201507;0.516453;0.899368;-0.224911;0.511069;0.914385;-0.239684
0.398847;0.397516;0.252418;0.906126;1.96566e-05;0.292337;0.874523;-0.00243853;0.316221;0.848979;-0.0111691;0.332514;0.82674;-0.0189995;0.34914;0.80725;-0.0237056;0.306375;0.832068;-0.0338334;0.313421;0.812179;-0.0571733;0.317732;0.785172;-0.0722457;0.321133;0.760857;-0.0829935;0.289616;0.832021;-0.0440406;0.291093;0.80448;-0.0741536;0.290799;0.774147;-0.0993378;0.289996;0.747252;-0.11988;0.273541;0.837675;-0.052499;0.270612;0.811498;-0.081022;0.267887;0.785899;-0.100928;0.265815;0.763708;-0.116255;0.257752;0.846889;-0.059272;0.253311;0.834201;-0.0830571;0.249114;0.817973;-0.100228;0.245914;0.803171;-0.115682;0.538826;0.827994;1.33938e-05;0.486466;0.845632;-0.00175501;0.448038;0.850176;-0.0202233;0.419135;0.858294;-0.0388712;0.394053;0.870119;-0.055806;0.454137;0.816588;-0.0834136;0.428782;0.812555;-0.122167;0.41244;0.821618;-0.142567;0.397761;0.831872;-0.153594;0.471239;0.814309;-0.100191;0.448225;0.810722;-0.149656;0.430415;0.828629;-0.17817;0.413942;0.843973;-0.199437;0.491832;0.816555;-0.11177;0.470776;0.816478;-0.158557;0.453481;0.834903;-0.183683;0.437906;0.854336;-0.201327;0.515031;0.823183;-0.120591;0.501632;0.834463;-0.15643;0.488442;0.850038;-0.171081;0.473896;0.86719;-0.183368
0.39832;0.405569;0.260385;0.880396;1.37226e-05;0.296331;0.855702;0.00420594;0.315453;0.836518;-0.00194417;0.331479;0.820192;-0.00667304;0.347016;0.803033;-0.0111389;0.30452;0.821965;-0.0361628;0.312244;0.806844;-0.0529737;0.318783;0.7872;-0.0578502;0.322195;0.770273;-0.062008;0.291984;0.825568;-0.0444271;0.295045;0.802993;-0.0619567;0.298591;0.783529;-0.069451;0.301268;0.767538;-0.0781773;0.278984;0.83057;-0.0503815;0.28059;0.810824;-0.0643179;0.280971;0.793856;-0.0727362;0.28118;0.781773;-0.0824378;0.26635;0.838123;-0.054565;0.266186;0.830428;-0.0697077;0.265686;0.818043;-0.0813598;0.264565;0.808845;-0.0922933;0.552886;0.816899;1.42045e-05;0.498394;0.818442;0.00234913;0.459446;0.813929;-0.0132989;0.430834;0.815412;-0.0346137;0.408354;0.820514;-0.0529273;0.473399;0.779052;-0.0671179;0.446757;0.773334;-0.0960362;0.433773;0.779166;-0.113525;0.419557;0.787584;-0.125952;0.489869;0.782328;-0.0841467;0.47031;0.790972;-0.124878;0.45628;0.804706;-0.1495;0.443332;0.815475;-0.164612;0.508467;0.795335;-0.095039;0.493978;0.812681;-0.127716;0.484601;0.833629;-0.131781;0.476;0.850234;-0.132625;0.527774;0.812702;-0.104627;0.518388;0.832416;-0.126719;0.514546;0.847099;-0.123037;0.510206;0.857815;-0.118741
0.399159;0.407057;0.556727;0.809362;1.17539e-05;0.504572;0.79465;0.0140599;0.470415;0.780867;0.012652;0.450477;0.775534;0.00350276;0.4314;0.769696;-0.0020557;0.467618;0.754444;-0.0196428;0.449427;0.729946;-0.0314637;0.439122;0.716696;-0.0411042;0.4261;0.709809;-0.0514683;0.481391;0.760204;-0.0370564;0.457778;0.777964;-0.0677379;0.438156;0.793896;-0.0907343;0.419404;0.81321;-0.104266;0.496782;0.771905;-0.0507643;0.476653;0.797419;-0.072431;0.460974;0.816422;-0.0770851;0.444823;0.833098;-0.0760682;0.513469;0.786355;-0.0630838;0.49958;0.803817;-0.0730568;0.495293;0.813348;-0.0635923;0.490701;0.8178;-0.0521722
0.401094;0.407831;0.288772;0.77777;1.92073e-05;0.315062;0.782484;-0.0386522;0.336365;0.762583;-0.0641525;0.350233;0.744876;-0.084148;0.363112;0.733123;-0.104025;0.317697;0.722228;-0.0877782;0.322174;0.688883;-0.125686;0.325454;0.686437;-0.147586;0.326963;0.691146;-0.15925;0.296256;0.719091;-0.0837315;0.294818;0.687661;-0.124734;0.295534;0.678367;-0.157584;0.296239;0.675133;-0.184364;0.276659;0.724816;-0.0801013;0.270373;0.693307;-0.115332;0.264955;0.676336;-0.146991;0.262942;0.661971;-0.172105;0.260801;0.739442;-0.0773043;0.24894;0.721282;-0.107238;0.238826;0.705944;-0.130209;0.233506;0.688448;-0.150324;0.534826;0.773014;9.45821e-06;0.499184;0.768959;-0.00346572;0.471132;0.767388;-0.0124679;0.450756;0.772748;-0.0198619;0.436067;0.783004;-0.0261934;0.474376;0.738474;-0.066322;0.449924;0.738185;-0.0942501;0.435782;0.741465;-0.115586;0.425095;0.74883;-0.132528;0.495674;0.738941;-0.0774817;0.470036;0.75497;-0.1131;0.456847;0.775446;-0.135419;0.447027;0.793138;-0.154385;0.517758;0.748788;-0.0838421;0.498722;0.77775;-0.117957;0.485598;0.799199;-0.123971;0.473802;0.811093;-0.12825;0.539238;0.763741;-0.0891618;0.532744;0.789939;-0.115702;0.533225;0.807701;-0.116801;0.533493;0.815542;-0.117437
0.404233;0.400531;0.283617;0.780815;2.0413e-05;0.31024;0.776793;-0.0299911;0.333158;0.757705;-0.0552758;0.350391;0.745135;-0.0790674;0.364895;0.733897;-0.105488;0.309003;0.710306;-0.0433638;0.317752;0.702326;-0.0808202;0.322761;0.729964;-0.105164;0.323808;0.754893;-0.114901;0.289642;0.701858;-0.0463823;0.292324;0.667746;-0.0637473;0.293945;0.644932;-0.0784183;0.294752;0.620757;-0.0876363;0.270311;0.704868;-0.0541398;0.267513;0.672058;-0.0669282;0.266619;0.649056;-0.0799763;0.265124;0.625054;-0.0910769;0.252049;0.72061;-0.0656948;0.239874;0.700799;-0.0810149;0.233673;0.688037;-0.0918559;0.227751;0.674601;-0.100295;0.517574;0.775435;1.45193e-05;0.523384;0.785119;-0.0500266;0.520639;0.779881;-0.0799624;0.521959;0.775553;-0.101541;0.519936;0.776908;-0.122262;0.5034;0.737773;-0.10011;0.493562;0.747922;-0.143898;0.49096;0.774696;-0.169312;0.489312;0.792942;-0.182019;0.490824;0.740438;-0.0891778;0.473144;0.746602;-0.130733;0.464527;0.774031;-0.154544;0.457045;0.795104;-0.173319;0.480833;0.749262;-0.0796762;0.461379;0.751579;-0.11711;0.450967;0.777696;-0.140578;0.443042;0.798034;-0.157177;0.474163;0.761241;-0.0716056;0.457131;0.759376;-0.0955313;0.448375;0.772208;-0.110585;0.440416;0.783587;-0.126383
0.404925;0.403136;0.277518;0.786794;2.15801e-05;0.307552;0.776202;-0.026082;0.330907;0.752051;-0.0487998;0.349295;0.737321;-0.0712165;0.363961;0.722075;-0.0979537;0.308951;0.702467;-0.0368654;0.31953;0.692729;-0.0727393;0.324907;0.724165;-0.0934208;0.325601;0.751362;-0.100574;0.288974;0.694803;-0.0418942;0.290251;0.655676;-0.0595301;0.292418;0.632668;-0.0755724;0.293325;0.608282;-0.0881796;0.268633;0.698921;-0.0508892;0.264175;0.658063;-0.0643463;0.262865;0.632875;-0.0816635;0.261134;0.605796;-0.0967496;0.249924;0.715545;-0.0627173;0.238155;0.690302;-0.079397;0.233331;0.675986;-0.0917917;0.228819;0.660259;-0.101778;0.518107;0.770607;7.46881e-06;0.494579;0.768481;-0.0426933;0.473063;0.766788;-0.0677657;0.453603;0.770656;-0.0835608;0.43453;0.774272;-0.0942606;0.475008;0.726555;-0.0807584;0.459918;0.747989;-0.119991;0.453328;0.774986;-0.134088;0.447079;0.792859;-0.1374;0.484294;0.72662;-0.0698887;0.466545;0.747704;-0.111669;0.46135;0.774667;-0.131625;0.456248;0.792027;-0.145297;0.493002;0.732578;-0.0604627;0.480441;0.749516;-0.0909487;0.475574;0.770981;-0.0998653;0.471849;0.783571;-0.105895;0.502335;0.741808;-0.0547731;0.495312;0.749716;-0.0773616;0.493853;0.761112;-0.0917979;0.491967;0.766109;-0.103007
