face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.490241;0.309516;0.328061;0.780293;0.397392;0.723874;0.422354;0.62809;0.429062;0.563213;0.44295;0.523008;0.374029;0.518154;0.399398;0.439596;0.425857;0.449287;0.431836;0.476212;0.344724;0.528619;0.375423;0.451582;0.403388;0.474637;0.410786;0.502355;0.325492;0.555277;0.354796;0.490711;0.376825;0.514784;0.381916;0.545963;0.31109;0.586193;0.336794;0.535101;0.357067;0.543112;0.364971;0.562615
0.491116;0.317091;0.306274;0.771629;0.375218;0.693511;0.408994;0.617967;0.431128;0.555536;0.452962;0.509752;0.405342;0.550265;0.429847;0.463603;0.443972;0.399302;0.455461;0.3403;0.388125;0.542823;0.412896;0.446362;0.427829;0.374807;0.439527;0.306742;0.367254;0.545879;0.387465;0.446068;0.399314;0.37605;0.406236;0.312202;0.341006;0.560921;0.35011;0.483269;0.357426;0.43029;0.360988;0.381116
0.483354;0.363418;0.406648;0.326471;0.453335;0.314626;0.494547;0.264785;0.526308;0.221581;0.563715;0.201633;0.468236;0.182178;0.476173;0.11163;0.479619;0.0734683;0.479473;0.0454412;0.442244;0.170144;0.476574;0.167242;0.475529;0.214239;0.46493;0.234006;0.420321;0.175907;0.45362;0.201286;0.449976;0.243362;0.43955;0.252903;0.403462;0.193029;0.431396;0.23151;0.428459;0.264275;0.418872;0.265861
0.484117;0.363812;0.41931;0.307119;0.457898;0.299836;0.498329;0.256357;0.519567;0.209185;0.532763;0.176463;0.483966;0.179572;0.500807;0.125893;0.513915;0.106963;0.522315;0.0964854;0.459601;0.165681;0.486943;0.124844;0.494749;0.127411;0.492516;0.128449;0.436892;0.166366;0.472645;0.177493;0.471526;0.224788;0.462395;0.243317;0.417696;0.177788;0.451714;0.191288;0.452137;0.227841;0.444028;0.243389
0.487136;0.370577;0.428174;0.309164;0.466698;0.299449;0.506212;0.255738;0.527392;0.208404;0.541659;0.174108;0.484457;0.180536;0.491071;0.111345;0.497327;0.0801739;0.500072;0.0599466;0.460734;0.172217;0.498787;0.161246;0.496876;0.207111;0.484548;0.229769;0.440568;0.175463;0.481955;0.190501;0.477872;0.235139;0.465349;0.249632;0.422332;0.18802;0.457538;0.19959;0.456885;0.233801;0.447408;0.24574
0.493913;0.363664;0.429397;0.316328;0.468961;0.305541;0.505387;0.266525;0.526391;0.22487;0.542591;0.193869;0.486344;0.190301;0.494866;0.128635;0.501655;0.0963865;0.505157;0.0712024;0.466717;0.181476;0.506568;0.180631;0.504635;0.229294;0.491385;0.251062;0.448978;0.185327;0.488144;0.20615;0.482019;0.249883;0.467818;0.262201;0.433112;0.198943;0.466875;0.219997;0.464761;0.251445;0.452801;0.260049
0.483737;0.367923;0.434325;0.311078;0.470737;0.302899;0.505962;0.261222;0.52499;0.220053;0.537513;0.191393;0.484718;0.185672;0.487398;0.126811;0.491604;0.0888145;0.493287;0.0564768;0.466183;0.176604;0.500839;0.178581;0.503769;0.225911;0.492389;0.246123;0.448031;0.181126;0.484284;0.205021;0.481074;0.247938;0.466014;0.257275;0.431194;0.19627;0.463129;0.222248;0.461972;0.252881;0.44861;0.258466
0.487714;0.361442;0.428949;0.310953;0.469354;0.297697;0.503366;0.254349;0.521821;0.211787;0.534552;0.181978;0.481234;0.182776;0.484684;0.126644;0.490203;0.0900869;0.493707;0.0571539;0.46274;0.175828;0.498886;0.170517;0.502831;0.217606;0.493115;0.238435;0.446031;0.181364;0.483281;0.196152;0.480939;0.241305;0.467358;0.252925;0.431044;0.195823;0.464839;0.21253;0.46527;0.245267;0.452918;0.253791
0.48854;0.364846;0.433808;0.306112;0.470474;0.292041;0.504066;0.249947;0.523317;0.208921;0.537425;0.179699;0.480769;0.181981;0.482918;0.122029;0.487688;0.082958;0.49055;0.0510895;0.461265;0.175553;0.498666;0.169169;0.501182;0.216112;0.491417;0.238549;0.443791;0.181315;0.482073;0.195033;0.47896;0.239391;0.465941;0.252563;0.427368;0.195725;0.46031;0.209245;0.460833;0.239784;0.450775;0.248613
0.488235;0.36757;0.430324;0.304681;0.467377;0.293061;0.50077;0.250705;0.518875;0.209518;0.533189;0.181185;0.479796;0.178464;0.481629;0.117696;0.486194;0.0787467;0.488846;0.0466869;0.46133;0.171142;0.494571;0.167011;0.498636;0.213458;0.489941;0.236786;0.443577;0.17644;0.479386;0.194996;0.477131;0.238575;0.464196;0.251586;0.42746;0.191624;0.459166;0.211451;0.458661;0.241794;0.447056;0.250088
