face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.454892;0.19072;0.38026;0.522956;0.410728;0.489941;0.420643;0.456607;0.425391;0.425142;0.426753;0.401541;0.408236;0.41154;0.415109;0.366863;0.421093;0.348915;0.424233;0.335574;0.396847;0.409355;0.405633;0.361639;0.412978;0.34666;0.418614;0.334676;0.389431;0.413743;0.399578;0.36953;0.408284;0.355921;0.415322;0.349227;0.384781;0.422125;0.394653;0.385405;0.402247;0.369504;0.408702;0.362146
0.457216;0.208243;0.35573;0.504097;0.401942;0.47779;0.421931;0.443318;0.434254;0.418113;0.450844;0.398831;0.406882;0.401937;0.41926;0.357819;0.428257;0.32877;0.433274;0.302476;0.394074;0.397939;0.409252;0.355363;0.418809;0.326386;0.424836;0.302127;0.381762;0.401684;0.398614;0.367012;0.408462;0.342637;0.414366;0.323202;0.36949;0.412032;0.383236;0.38866;0.392546;0.373768;0.398748;0.363331
0.457013;0.202083;0.396504;0.34489;0.435001;0.312357;0.454917;0.271677;0.462521;0.248531;0.468734;0.236735;0.42473;0.224513;0.432607;0.177054;0.438799;0.147195;0.443962;0.12188;0.403935;0.226105;0.415471;0.197549;0.425506;0.194487;0.432378;0.194201;0.387934;0.238823;0.405835;0.225212;0.419292;0.244545;0.42601;0.263054;0.376969;0.254959;0.392316;0.24663;0.403469;0.264346;0.410667;0.279468
0.478451;0.220387;0.389396;0.309731;0.433465;0.29451;0.450666;0.28158;0.457454;0.27823;0.467077;0.275863;0.436229;0.208947;0.437738;0.173276;0.446177;0.148152;0.457479;0.128202;0.420615;0.207806;0.430191;0.178423;0.4393;0.187666;0.450327;0.201872;0.40693;0.221014;0.41485;0.205297;0.421017;0.221341;0.427308;0.238414;0.394651;0.243041;0.399507;0.222212;0.401113;0.232819;0.404375;0.247473
0.458118;0.225571;0.38134;0.289494;0.425594;0.261704;0.444112;0.237212;0.458022;0.220283;0.468411;0.204002;0.424883;0.19322;0.443495;0.189875;0.449458;0.194054;0.451108;0.198502;0.418258;0.190565;0.431235;0.177061;0.438639;0.179782;0.443463;0.18643;0.411114;0.190049;0.424191;0.172339;0.431954;0.17359;0.435193;0.181614;0.402975;0.192086;0.40935;0.172134;0.413739;0.163836;0.416702;0.162793;0.417097;0.216209;0.45139;0.211785;0.475912;0.186861;0.485434;0.159276;0.488711;0.140947;0.451137;0.108956;0.454658;0.0539879;0.460985;0.0141397;0.467569;-0.017614;0.43086;0.106594;0.455652;0.0928019;0.46508;0.121404;0.4669;0.146487;0.413755;0.118294;0.441113;0.130308;0.447453;0.160552;0.446486;0.182952;0.398765;0.138278;0.422046;0.15115;0.431463;0.172671;0.433192;0.188413
0.46123;0.232643;0.383529;0.268164;0.416736;0.254603;0.431691;0.231869;0.44415;0.217695;0.455582;0.204384;0.426291;0.196277;0.433151;0.171725;0.437373;0.15342;0.440539;0.139288;0.418516;0.191042;0.423153;0.163265;0.429473;0.144069;0.436038;0.128128;0.410744;0.188094;0.414937;0.160156;0.421298;0.141525;0.427048;0.128573;0.402753;0.189372;0.404951;0.16515;0.410021;0.147678;0.414559;0.132441;0.410778;0.212259;0.448508;0.187303;0.4706;0.147372;0.479539;0.118269;0.484313;0.0927154;0.441478;0.0827754;0.452488;0.0450459;0.457464;0.024953;0.458195;0.00390925;0.428953;0.0820881;0.467857;0.0749203;0.47465;0.105831;0.468976;0.126853;0.419422;0.0910086;0.461187;0.099504;0.463963;0.131042;0.456047;0.14991;0.412424;0.107818;0.44461;0.114485;0.451047;0.137361;0.447328;0.155224
0.457156;0.238066;0.37411;0.248733;0.400129;0.240434;0.418216;0.220761;0.432125;0.205864;0.442881;0.191907;0.42081;0.190185;0.431255;0.163395;0.437041;0.140731;0.442185;0.120431;0.413894;0.187225;0.42609;0.156605;0.431895;0.133048;0.439216;0.113414;0.406642;0.187557;0.420629;0.163126;0.428935;0.14559;0.436768;0.134413;0.397985;0.192131;0.408624;0.176198;0.416263;0.164378;0.422811;0.155691;0.412678;0.198829;0.455368;0.174767;0.480175;0.141801;0.495191;0.112985;0.49966;0.0881212;0.449221;0.0671503;0.460606;0.0243583;0.465716;-0.00129793;0.466181;-0.0283304;0.435177;0.0619668;0.47818;0.0570363;0.480603;0.0999686;0.469357;0.114834;0.425451;0.0665714;0.471069;0.0714175;0.469996;0.112293;0.456768;0.126375;0.42062;0.0797178;0.459706;0.0844169;0.462129;0.113193;0.450085;0.126363
0.456842;0.256852;0.380515;0.231973;0.398709;0.224929;0.407755;0.209376;0.414414;0.198191;0.420121;0.188031;0.421176;0.195902;0.435174;0.176518;0.439551;0.164654;0.442729;0.153904;0.41609;0.192181;0.431516;0.169319;0.434176;0.156774;0.437196;0.147343;0.408652;0.189108;0.422644;0.165707;0.422756;0.15562;0.42274;0.150399;0.398945;0.186844;0.407799;0.166555;0.409798;0.155091;0.411244;0.149001;0.413673;0.192644;0.459699;0.167496;0.485466;0.135294;0.501502;0.105938;0.502858;0.0793524;0.454894;0.0644867;0.471058;0.0249731;0.473023;0.0302708;0.467143;0.0284374;0.442082;0.0597564;0.486662;0.0475689;0.484993;0.0924297;0.468849;0.105125;0.432323;0.0615817;0.480065;0.0584647;0.476529;0.102192;0.458818;0.11596;0.426396;0.0698386;0.467559;0.0677013;0.468451;0.098754;0.453008;0.114516
0.462023;0.258671;0.421965;0.18376;0.463635;0.168128;0.489947;0.135668;0.504798;0.103341;0.504712;0.0789194;0.459774;0.0693215;0.468083;0.0162086;0.471061;-0.0177613;0.471275;-0.0498869;0.44604;0.0618323;0.487767;0.044429;0.487953;0.0841321;0.475181;0.0986314;0.435959;0.0633182;0.480976;0.0598567;0.477906;0.0990803;0.463372;0.112435;0.431343;0.0719844;0.470814;0.0759253;0.471193;0.103869;0.456874;0.116861
0.460354;0.237002;0.44246;0.16966;0.474626;0.164655;0.499478;0.141952;0.511523;0.112577;0.503866;0.0808682;0.474616;0.0820111;0.485207;0.0448579;0.478372;0.0441664;0.470944;0.0379164;0.460924;0.0763745;0.491147;0.060648;0.489083;0.095906;0.476387;0.114566;0.449002;0.0784229;0.478313;0.0713883;0.477224;0.104067;0.465146;0.12149;0.439866;0.087436;0.462029;0.0820506;0.468755;0.0982537;0.464765;0.106575
