face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.458634;0.216585;0.476489;0.780636;0.479091;0.73579;0.494037;0.701971;0.508354;0.686128;0.514972;0.670233;0.548961;0.712491;0.586793;0.690302;0.587571;0.676926;0.581658;0.665729;0.552145;0.743515;0.581782;0.731861;0.567775;0.71995;0.555658;0.712632;0.544457;0.774609;0.557127;0.764842;0.540972;0.750828;0.529619;0.743295;0.532986;0.801064;0.543306;0.796603;0.531897;0.784152;0.520954;0.777373
0.450398;0.227795;0.478277;0.716671;0.480869;0.668654;0.492478;0.638121;0.503386;0.620829;0.506428;0.610944;0.545001;0.625758;0.576722;0.595315;0.578319;0.585449;0.572887;0.579823;0.548488;0.655167;0.573198;0.638429;0.565997;0.631067;0.556041;0.626761;0.541124;0.68724;0.548187;0.682401;0.537319;0.677725;0.527443;0.675793;0.5295;0.715847;0.535082;0.712787;0.527446;0.707307;0.518664;0.705161
0.446794;0.229282;0.485799;0.685456;0.505129;0.653167;0.521289;0.625199;0.533574;0.603648;0.538381;0.587293;0.517751;0.623027;0.538507;0.598958;0.549106;0.58778;0.555784;0.576075;0.515584;0.643988;0.543274;0.644049;0.538507;0.651108;0.528034;0.647875;0.513271;0.669467;0.532329;0.67341;0.525543;0.677089;0.514879;0.671917;0.511094;0.694011;0.524005;0.700732;0.517151;0.701873;0.507414;0.697328
0.455886;0.236713;0.478177;0.676448;0.511591;0.669616;0.525532;0.651159;0.53248;0.63385;0.53796;0.620763;0.520718;0.629406;0.525898;0.603778;0.529983;0.584546;0.533194;0.567241;0.511291;0.630951;0.51664;0.605838;0.521078;0.585531;0.524509;0.567929;0.50062;0.636937;0.506021;0.615845;0.510775;0.597343;0.513812;0.58303;0.489362;0.64662;0.49397;0.631293;0.498315;0.618109;0.501507;0.606561;0.45888;0.623026;0.464808;0.57186;0.482054;0.543726;0.501689;0.529425;0.518079;0.522414;0.499415;0.543698;0.522502;0.518936;0.535421;0.512505;0.543049;0.509596;0.508829;0.574709;0.51901;0.573494;0.511945;0.578532;0.505356;0.57816;0.512383;0.608603;0.517916;0.604846;0.508335;0.607165;0.498571;0.606689;0.513698;0.637828;0.516551;0.634876;0.505974;0.633997;0.495744;0.632388
0.451303;0.236666;0.479814;0.646185;0.498505;0.653167;0.510245;0.653632;0.519895;0.654907;0.525164;0.657437;0.506891;0.629611;0.517575;0.624922;0.522014;0.623587;0.521601;0.624039;0.501664;0.623945;0.514135;0.617315;0.51931;0.617054;0.519769;0.617813;0.497148;0.622093;0.50747;0.616353;0.512089;0.615518;0.514085;0.615419;0.491993;0.622538;0.499144;0.618543;0.503206;0.616975;0.505375;0.616269;0.4491;0.61255;0.449964;0.570524;0.466746;0.546631;0.486883;0.536628;0.501235;0.534347;0.486014;0.553149;0.512144;0.517809;0.52386;0.504945;0.531697;0.497857;0.497874;0.576478;0.514971;0.54781;0.505024;0.547583;0.494261;0.550504;0.503009;0.599141;0.514948;0.574704;0.503985;0.570478;0.494699;0.571344;0.504998;0.618988;0.510184;0.598153;0.500844;0.594605;0.49358;0.595226
0.448947;0.236984;0.452919;0.584875;0.457113;0.547449;0.472201;0.527513;0.489812;0.519112;0.502095;0.516667;0.490946;0.519138;0.505432;0.511404;0.502928;0.509978;0.501581;0.506762;0.497549;0.543524;0.505462;0.543125;0.497791;0.549687;0.49035;0.55128;0.499372;0.570152;0.503781;0.569753;0.494372;0.572921;0.485314;0.571506;0.499344;0.59437;0.500707;0.592123;0.492681;0.593507;0.484612;0.593129
0.444873;0.243327;0.453778;0.57207;0.45153;0.54078;0.457386;0.524978;0.469689;0.51717;0.481608;0.515134;0.479221;0.514826;0.493736;0.508842;0.493967;0.510239;0.492851;0.509309;0.487579;0.533824;0.497223;0.532727;0.494499;0.539759;0.489435;0.541549;0.491468;0.55655;0.499942;0.554938;0.494731;0.559624;0.487025;0.559369;0.493281;0.578155;0.501045;0.574089;0.495162;0.57743;0.486732;0.578166;0.435425;0.571327;0.4395;0.532336;0.454421;0.511367;0.470252;0.501971;0.483293;0.497606;0.4829;0.493899;0.51356;0.473949;0.52702;0.466875;0.536222;0.462078;0.495081;0.516913;0.505334;0.51655;0.495865;0.522511;0.488965;0.524252;0.500036;0.544063;0.504954;0.542907;0.49491;0.548388;0.487106;0.551259;0.502709;0.570622;0.503387;0.567703;0.491115;0.571679;0.482549;0.574696
0.442418;0.250607;0.455603;0.561499;0.453669;0.538818;0.460232;0.522156;0.469496;0.511393;0.477773;0.507509;0.480715;0.51056;0.488922;0.518313;0.484602;0.529561;0.47983;0.535244;0.489327;0.525009;0.494814;0.533388;0.490283;0.543052;0.485466;0.546587;0.493723;0.54371;0.498028;0.549648;0.491764;0.557268;0.486333;0.560286;0.496945;0.562113;0.500411;0.562647;0.49317;0.568856;0.486612;0.573068;0.44034;0.561556;0.442275;0.524175;0.456091;0.503112;0.473498;0.494975;0.488938;0.491121;0.482206;0.491291;0.501335;0.491633;0.496834;0.500139;0.491571;0.503046;0.493156;0.512951;0.499796;0.520205;0.49118;0.529324;0.485528;0.531292;0.497275;0.53825;0.497723;0.542774;0.489736;0.550663;0.48329;0.554013;0.498896;0.562867;0.498582;0.562637;0.490276;0.568223;0.483926;0.572133
0.445487;0.244738;0.448278;0.552916;0.440717;0.525568;0.444719;0.507888;0.452246;0.502594;0.456691;0.502772;0.475552;0.494128;0.481313;0.503867;0.473432;0.51794;0.466353;0.525106;0.488973;0.511987;0.487748;0.522597;0.479544;0.534528;0.474369;0.538339;0.495556;0.533835;0.49284;0.542986;0.48356;0.552359;0.477924;0.555583;0.499562;0.555137;0.496569;0.561288;0.487582;0.569472;0.481725;0.574022
0.443265;0.244507;0.44637;0.551497;0.440211;0.52245;0.447002;0.507428;0.456036;0.502639;0.46034;0.502846;0.476521;0.496924;0.482671;0.500466;0.477479;0.512784;0.472198;0.519664;0.488017;0.514368;0.489089;0.519661;0.483091;0.529457;0.47886;0.532877;0.492438;0.535709;0.492741;0.540065;0.485641;0.546627;0.48113;0.548306;0.493667;0.557784;0.49258;0.56052;0.48575;0.566097;0.481268;0.568354;0.433108;0.56133;0.435729;0.518524;0.447647;0.499316;0.463767;0.496439;0.472832;0.502548;0.479074;0.490095;0.496059;0.493348;0.486533;0.507959;0.476417;0.514292;0.492173;0.509961;0.500891;0.515988;0.489042;0.526276;0.479612;0.528759;0.497072;0.533728;0.499817;0.541333;0.488974;0.549606;0.480125;0.551507;0.496742;0.558505;0.496533;0.565039;0.486545;0.57155;0.479027;0.572436
