face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.399976;0.383194;0.380369;0.973405;0.397294;0.947542;0.418797;0.940237;0.434292;0.935189;0.44344;0.928929;0.436831;0.980168;0.45885;0.97447;0.464853;0.967167;0.464948;0.962959;0.432931;0.987878;0.450328;0.977912;0.450036;0.96917;0.447658;0.969145;0.42809;0.989133;0.443012;0.977015;0.441072;0.968627;0.437504;0.96875;0.423822;0.987796;0.43827;0.979752;0.437822;0.97405;0.433913;0.974353
0.394319;0.384116;0.395818;0.947968;0.39599;0.976323;0.40206;0.991016;0.407299;0.995141;0.408512;0.993475;0.426205;0.976766;0.438323;0.974943;0.439314;0.971913;0.438154;0.968464;0.428128;0.954271;0.44046;0.953265;0.444307;0.94941;0.449979;0.943603;0.425087;0.93454;0.434547;0.931518;0.436063;0.926763;0.440296;0.922784;0.419239;0.916464;0.423656;0.909966;0.423654;0.90702;0.425028;0.905367;0.376604;0.968845;0.38573;0.8987;0.410954;0.871194;0.4329;0.858012;0.441356;0.842952;0.467522;0.90841;0.49023;0.883494;0.476715;0.872349;0.464066;0.875199;0.47379;0.942571;0.489076;0.91778;0.472152;0.907422;0.459859;0.909662;0.468478;0.969225;0.476307;0.948509;0.462988;0.93635;0.451317;0.937594;0.4569;0.992361;0.461451;0.977441;0.452054;0.966166;0.441717;0.965196
0.387109;0.388585;0.384295;0.952552;0.401705;0.95408;0.417021;0.949069;0.428853;0.946905;0.440044;0.945616;0.428279;0.952489;0.44943;0.945205;0.462442;0.939498;0.471803;0.934032;0.425256;0.950923;0.448187;0.944261;0.46343;0.937595;0.474711;0.930214;0.420053;0.948202;0.438503;0.943099;0.451683;0.936589;0.462037;0.929974;0.413601;0.946173;0.427589;0.943255;0.436356;0.938541;0.443423;0.933357;0.36658;0.934236;0.383942;0.880498;0.40761;0.857911;0.433078;0.844974;0.448075;0.836875;0.43453;0.854331;0.470894;0.849762;0.467568;0.85768;0.45743;0.860946;0.442454;0.88659;0.479562;0.879332;0.472357;0.883711;0.461083;0.881983;0.444517;0.920201;0.477832;0.911687;0.468416;0.911076;0.455737;0.908095;0.44259;0.95174;0.467472;0.945266;0.458205;0.941984;0.44655;0.939414
0.38577;0.390894;0.361696;0.913677;0.38986;0.869331;0.417644;0.848329;0.440177;0.834174;0.457039;0.816009;0.424161;0.852913;0.458047;0.825465;0.474505;0.802851;0.484798;0.7839;0.424929;0.866544;0.464024;0.833387;0.480743;0.808896;0.491785;0.788185;0.424257;0.881174;0.462211;0.851824;0.477976;0.828795;0.488114;0.809771;0.423746;0.899125;0.4537;0.878626;0.46532;0.861056;0.47233;0.847102
0.388486;0.38585;0.361159;0.895622;0.40252;0.869267;0.432149;0.846612;0.451469;0.830763;0.463213;0.816556;0.423998;0.849965;0.45097;0.82857;0.466346;0.803319;0.478721;0.779905;0.412375;0.852061;0.443845;0.825628;0.460962;0.797075;0.474678;0.773382;0.401509;0.853671;0.43228;0.828722;0.448557;0.803039;0.460196;0.783139;0.392415;0.856926;0.414882;0.840413;0.426296;0.823486;0.433961;0.809515;0.402279;0.839221;0.389768;0.785184;0.403196;0.74183;0.424745;0.708623;0.434405;0.672656;0.443216;0.75436;0.478646;0.704172;0.472282;0.688219;0.463666;0.686365;0.463089;0.778797;0.493472;0.721611;0.481374;0.704991;0.469567;0.704914;0.474612;0.799881;0.499812;0.746846;0.488146;0.729625;0.474465;0.729937;0.480213;0.816811;0.49772;0.776005;0.490715;0.760454;0.479091;0.759516
0.384645;0.389664;0.360751;0.891729;0.395668;0.881384;0.419549;0.866216;0.435639;0.851518;0.443429;0.834503;0.417356;0.855195;0.441298;0.827748;0.457754;0.799343;0.475259;0.773634;0.406119;0.846734;0.432777;0.809806;0.45251;0.776712;0.471562;0.749322;0.394336;0.839543;0.418427;0.804137;0.436492;0.772608;0.452403;0.747227;0.382554;0.833962;0.399929;0.805068;0.413046;0.780818;0.4252;0.760643;0.405392;0.822541;0.392593;0.76655;0.4036;0.724025;0.423157;0.689723;0.434543;0.662372;0.438896;0.728751;0.464621;0.680422;0.471802;0.657075;0.476607;0.642129;0.457984;0.750291;0.482363;0.699546;0.48877;0.670607;0.49275;0.64974;0.468555;0.771356;0.491195;0.72424;0.497844;0.696386;0.500551;0.677133;0.473398;0.791329;0.492484;0.75537;0.497229;0.732082;0.49803;0.715868
0.386028;0.384172;0.365269;0.869134;0.38821;0.866209;0.405193;0.85478;0.418431;0.845678;0.425477;0.836252;0.41222;0.838383;0.430736;0.820094;0.444293;0.800604;0.457107;0.781163;0.4065;0.830122;0.426429;0.806052;0.442053;0.782327;0.456101;0.761326;0.399054;0.823566;0.41809;0.79983;0.432827;0.776914;0.445089;0.757058;0.390416;0.819489;0.403586;0.799903;0.412841;0.782058;0.421036;0.766838;0.408157;0.7979;0.395634;0.74855;0.405089;0.703958;0.425122;0.6687;0.437343;0.640472;0.439965;0.705306;0.459617;0.660323;0.468911;0.633939;0.476011;0.61145;0.458103;0.722419;0.477667;0.675635;0.485622;0.644109;0.492297;0.616666;0.468755;0.741493;0.487634;0.697939;0.494544;0.667804;0.499108;0.643067;0.474413;0.760346;0.490089;0.726949;0.495304;0.701279;0.497566;0.680057
0.378204;0.385744;0.371562;0.850929;0.379037;0.8229;0.391002;0.807798;0.405157;0.802148;0.417603;0.79932;0.393782;0.804127;0.408949;0.794501;0.420062;0.783716;0.428304;0.773178;0.398004;0.813301;0.414329;0.802526;0.426249;0.791362;0.436405;0.779124;0.402241;0.824438;0.4186;0.810942;0.429289;0.798199;0.43797;0.785161;0.406947;0.836996;0.421094;0.823288;0.428657;0.811746;0.435524;0.800094;0.416144;0.782077;0.40015;0.735269;0.409805;0.688185;0.429914;0.652366;0.441421;0.621498;0.440288;0.691006;0.460236;0.643497;0.470135;0.611771;0.477547;0.584795;0.459675;0.706141;0.478008;0.6567;0.485529;0.621521;0.491928;0.591998;0.471235;0.721544;0.487311;0.67454;0.493226;0.641103;0.496737;0.615435;0.477332;0.735916;0.489974;0.697525;0.493932;0.668771;0.49563;0.646256
0.386581;0.388649;0.423372;0.767063;0.405368;0.720311;0.415367;0.674967;0.435059;0.640476;0.446014;0.606272;0.45168;0.67277;0.468693;0.625945;0.477615;0.596536;0.483682;0.571373;0.469857;0.688013;0.484419;0.640121;0.490042;0.608422;0.494584;0.581345;0.479099;0.704145;0.491454;0.657753;0.494873;0.627427;0.496974;0.604924;0.482585;0.718979;0.493259;0.67975;0.495105;0.653258;0.495059;0.633591
0.385642;0.393735;0.430512;0.753009;0.412687;0.709729;0.421958;0.667998;0.438454;0.633952;0.450149;0.603017;0.459931;0.661037;0.476942;0.609966;0.485117;0.582058;0.492367;0.561122;0.477311;0.677502;0.490942;0.620972;0.494296;0.592949;0.497719;0.573927;0.484241;0.692793;0.494861;0.641326;0.495453;0.614107;0.49365;0.597568;0.485284;0.705687;0.493842;0.666221;0.493495;0.642613;0.490956;0.62786
0.387189;0.396799;0.431675;0.757944;0.415324;0.714027;0.427715;0.672569;0.445273;0.639116;0.457679;0.605339;0.464638;0.665949;0.481546;0.616344;0.489556;0.588306;0.496385;0.56693;0.480867;0.681696;0.494136;0.628094;0.499045;0.6006;0.503606;0.580295;0.486624;0.696072;0.496174;0.648771;0.495179;0.62387;0.492065;0.607477;0.486621;0.708411;0.493558;0.67232;0.492096;0.650331;0.488652;0.635956
0.387237;0.392007;0.429203;0.76527;0.412454;0.720722;0.426537;0.678857;0.44582;0.645872;0.457999;0.61175;0.463181;0.674117;0.48055;0.625543;0.488791;0.596807;0.496279;0.574543;0.478702;0.69033;0.492662;0.637619;0.498573;0.610361;0.503981;0.589878;0.484152;0.704918;0.494242;0.659074;0.492675;0.635752;0.489172;0.619859;0.483861;0.717222;0.490413;0.681967;0.488264;0.661625;0.484737;0.647494
