face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.506671;0.345415;0.369163;0.34284;1.2392e-05;0.372527;0.328691;0.0388467;0.378654;0.308572;0.0621226;0.388331;0.290707;0.075446;0.398603;0.274572;0.0873889;0.372452;0.265918;0.0791701;0.390416;0.241361;0.101964;0.40173;0.243324;0.116604;0.406541;0.248083;0.12874;0.378428;0.254864;0.0643699;0.399038;0.229414;0.0921404;0.409605;0.238712;0.103827;0.412925;0.248299;0.10967;0.386923;0.250952;0.0489917;0.40708;0.230949;0.0710798;0.413981;0.24658;0.0751892;0.414963;0.262674;0.0750607;0.395333;0.248887;0.0350262;0.410656;0.23706;0.0543211;0.415072;0.248581;0.0574995;0.414206;0.261749;0.058591
0.506637;0.345104;0.369995;0.34463;1.26224e-05;0.379063;0.334071;0.0353544;0.385838;0.31604;0.0567017;0.394277;0.297611;0.0697473;0.401864;0.27979;0.0821197;0.373752;0.272595;0.0753886;0.3897;0.244974;0.0996206;0.399728;0.242863;0.116865;0.403827;0.245151;0.131289;0.377473;0.260045;0.0620225;0.395826;0.232641;0.0912227;0.405628;0.235993;0.106544;0.408896;0.240468;0.115134;0.383883;0.255278;0.0479833;0.401848;0.231471;0.0715422;0.411799;0.239976;0.0795555;0.416496;0.250749;0.0820556;0.390793;0.252817;0.0349057;0.405702;0.236548;0.0536887;0.41306;0.241461;0.0591377;0.415811;0.25007;0.0621828
0.50739;0.343977;0.373686;0.346445;1.20555e-05;0.37478;0.334193;0.0381265;0.379825;0.315649;0.0605413;0.387308;0.2967;0.0746151;0.394504;0.281363;0.0876575;0.368422;0.274076;0.0744331;0.383448;0.248869;0.0987588;0.393749;0.246754;0.11447;0.398363;0.248585;0.126785;0.372299;0.263118;0.0612693;0.387949;0.234444;0.0919039;0.397659;0.234503;0.109253;0.402366;0.236532;0.119991;0.379591;0.259051;0.0473472;0.394291;0.233312;0.0707933;0.405093;0.23996;0.0788008;0.411953;0.248822;0.0824406;0.387445;0.257665;0.035245;0.39878;0.239993;0.0535348;0.406001;0.242397;0.0602077;0.410201;0.249;0.0647271
0.506933;0.345142;0.368849;0.34386;1.20318e-05;0.380235;0.336272;0.0410081;0.387832;0.318434;0.0635957;0.396949;0.301236;0.0754935;0.40501;0.283823;0.0849755;0.370073;0.276191;0.0892031;0.384784;0.253126;0.117105;0.394649;0.250189;0.133231;0.399328;0.251604;0.145672;0.372798;0.263247;0.0745876;0.388875;0.236809;0.109073;0.398812;0.237556;0.127071;0.404098;0.240506;0.138666;0.37939;0.256751;0.0587037;0.395701;0.233623;0.0865457;0.406862;0.241442;0.095001;0.413851;0.251565;0.0982019;0.387551;0.252965;0.0444808;0.401118;0.237939;0.0664947;0.409148;0.242274;0.074044;0.413492;0.250955;0.0783924
0.506735;0.345504;0.368421;0.344492;1.18477e-05;0.373701;0.336944;0.046202;0.380606;0.318721;0.071909;0.389429;0.301693;0.0845122;0.398136;0.285913;0.0938763;0.367124;0.276843;0.0905194;0.382561;0.253783;0.117434;0.394557;0.254701;0.137222;0.401576;0.257652;0.153712;0.371699;0.264061;0.0729691;0.388956;0.237967;0.104418;0.400688;0.242827;0.121674;0.407083;0.248552;0.134866;0.380026;0.256937;0.0549182;0.397359;0.234629;0.0805075;0.407556;0.248535;0.0851601;0.412961;0.263676;0.0871624;0.389457;0.252943;0.0391937;0.403045;0.237766;0.060837;0.409984;0.247324;0.0651363;0.412875;0.260077;0.0674331
0.505943;0.345574;0.371075;0.345208;1.16841e-05;0.376186;0.33329;0.0373814;0.382501;0.31518;0.0621164;0.390968;0.297575;0.0787304;0.397924;0.282643;0.0948484;0.370412;0.272944;0.0831939;0.385311;0.245785;0.108611;0.395971;0.244164;0.123241;0.401544;0.247529;0.135268;0.37517;0.263633;0.0721592;0.392065;0.233952;0.103217;0.40222;0.237511;0.118034;0.407855;0.244355;0.126961;0.382463;0.261162;0.0606286;0.398763;0.233978;0.0873474;0.408191;0.239878;0.0970182;0.414147;0.249579;0.10142;0.390483;0.261484;0.0505858;0.403749;0.243377;0.0714773;0.410875;0.246211;0.0792883;0.414513;0.254043;0.0850536
0.503361;0.345952;0.371437;0.345411;1.11284e-05;0.370563;0.323899;0.0295047;0.37633;0.301071;0.0494368;0.387567;0.284177;0.0621895;0.39732;0.272669;0.0729184;0.371854;0.260138;0.0711196;0.39229;0.235299;0.0900719;0.402585;0.24316;0.099516;0.404838;0.251851;0.108767;0.381645;0.256675;0.0626713;0.403798;0.233216;0.0846753;0.412085;0.248369;0.0868597;0.412169;0.26439;0.08641;0.392572;0.261197;0.0538697;0.411698;0.247184;0.0707984;0.415767;0.269398;0.0635065;0.413748;0.289367;0.0562147;0.40189;0.268033;0.0474131;0.416949;0.261596;0.0620289;0.41912;0.277546;0.0596839;0.415332;0.292868;0.056568
0.505754;0.346125;0.373989;0.350803;1.34755e-05;0.387141;0.33572;0.0368082;0.394128;0.314294;0.0613022;0.400862;0.293562;0.0777099;0.405697;0.27408;0.0932116;0.375029;0.273822;0.0835482;0.391009;0.248392;0.10972;0.401563;0.251285;0.123007;0.40455;0.257677;0.13408;0.376878;0.262662;0.0726098;0.39536;0.236758;0.105492;0.406408;0.245369;0.118779;0.409184;0.255616;0.12643;0.382391;0.258318;0.0614364;0.401079;0.236525;0.086568;0.411054;0.252927;0.09093;0.413435;0.270384;0.0918695;0.388487;0.256113;0.0519744;0.405082;0.24402;0.0718716;0.41237;0.256428;0.0764349;0.413266;0.271516;0.0803942
0.505832;0.34629;0.377474;0.35165;1.17834e-05;0.372837;0.32683;0.0334117;0.376316;0.303286;0.0551409;0.38439;0.284335;0.0683254;0.39596;0.272673;0.0795738;0.374168;0.265521;0.0702279;0.387538;0.233493;0.0908557;0.398087;0.23644;0.102538;0.401093;0.242577;0.112618;0.384627;0.259134;0.0590796;0.400141;0.227801;0.083913;0.408563;0.239592;0.0927916;0.408449;0.251835;0.0974646;0.396399;0.26041;0.0479312;0.41051;0.239468;0.066356;0.414413;0.259798;0.0669568;0.411016;0.278767;0.0653213;0.407268;0.263981;0.0385185;0.418795;0.250377;0.05444;0.420378;0.265324;0.0565094;0.415216;0.281147;0.0569767
0.506121;0.343007;0.375163;0.353676;1.18254e-05;0.372561;0.33086;0.0357707;0.376098;0.306712;0.0606374;0.382541;0.285365;0.07706;0.390011;0.269363;0.0938816;0.374031;0.270298;0.0747994;0.387252;0.239713;0.0966741;0.395962;0.238098;0.111235;0.398695;0.24117;0.124134;0.379774;0.261541;0.0619671;0.39477;0.229471;0.0884295;0.403044;0.23258;0.101927;0.40582;0.237006;0.110038;0.387505;0.259205;0.0484035;0.402431;0.229758;0.0666546;0.410564;0.240388;0.0719404;0.414226;0.253131;0.0742675;0.394646;0.259235;0.0359037;0.406559;0.239413;0.0531574;0.411411;0.247281;0.0582106;0.411959;0.25827;0.0619339
