face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.447016;0.367641;0.91754;0.599214;1.67994e-05;0.888567;0.563975;0.0295124;0.861341;0.560355;0.0603043;0.841802;0.570959;0.0885892;0.840167;0.586657;0.115768;0.823925;0.552462;0.0695712;0.817279;0.593293;0.115975;0.830371;0.608387;0.124689;0.84235;0.610029;0.125242;0.823997;0.577191;0.0735823;0.826274;0.618267;0.126556;0.839242;0.626196;0.132089;0.850121;0.624122;0.130636;0.832408;0.603075;0.080982;0.836028;0.637413;0.13112;0.849855;0.640454;0.122407;0.859316;0.634537;0.109198;0.843272;0.627903;0.0897649;0.848706;0.655448;0.128976;0.859467;0.655699;0.131812;0.865872;0.648958;0.130982
0.446091;0.368014;0.917883;0.60335;1.67381e-05;0.894924;0.572544;0.0332193;0.871416;0.565031;0.0651215;0.854209;0.570874;0.0933611;0.850673;0.581893;0.123818;0.830179;0.556269;0.0689446;0.820114;0.586935;0.113087;0.829981;0.599656;0.1314;0.841363;0.601694;0.141359;0.827214;0.582396;0.0692016;0.826995;0.607767;0.116878;0.837979;0.615862;0.126131;0.848145;0.615387;0.12838;0.833384;0.608841;0.0728641;0.835845;0.632699;0.11797;0.849204;0.636541;0.116428;0.859693;0.631103;0.109296;0.8423;0.634085;0.0781329;0.844702;0.656225;0.109939;0.855511;0.65694;0.111674;0.864766;0.649134;0.111224
0.445862;0.367518;0.916487;0.604165;1.49606e-05;0.890668;0.583325;0.0377823;0.865582;0.578846;0.0703014;0.848148;0.586291;0.0969934;0.842484;0.600418;0.12663;0.834378;0.56584;0.0825823;0.822868;0.590871;0.126192;0.826104;0.604933;0.146493;0.833564;0.609802;0.156142;0.83226;0.586152;0.0771937;0.825999;0.611051;0.123435;0.829853;0.62374;0.139475;0.835829;0.628259;0.147245;0.836331;0.607421;0.073121;0.830771;0.631111;0.116543;0.8374;0.640048;0.123247;0.84396;0.640875;0.122871;0.843394;0.628311;0.0699882;0.841392;0.64894;0.101505;0.846635;0.65278;0.106831;0.851594;0.649037;0.108836
0.44427;0.369704;0.909396;0.601016;1.23042e-05;0.898145;0.630148;0.0181193;0.887964;0.638247;0.0338386;0.882751;0.645273;0.0464681;0.881257;0.650198;0.0603276;0.837778;0.61579;0.0433783;0.839681;0.628488;0.0709772;0.847759;0.631951;0.0775169;0.857082;0.63147;0.0774569;0.831941;0.599001;0.0440982;0.834144;0.613904;0.075417;0.840659;0.618826;0.0881965;0.845047;0.619562;0.0954562;0.832899;0.588161;0.0450882;0.831332;0.603358;0.0703772;0.838099;0.609576;0.0784169;0.842841;0.608801;0.0838166;0.837423;0.581677;0.0464081;0.833682;0.594957;0.0571477;0.838108;0.60081;0.0631175;0.841965;0.600604;0.0703172
0.441914;0.371371;0.910863;0.618254;1.33744e-05;0.898431;0.578948;0.0134827;0.881096;0.568581;0.0270405;0.867957;0.572019;0.0396728;0.862251;0.578468;0.0519798;0.849449;0.576785;0.0277409;0.838728;0.575231;0.0504289;0.835053;0.57327;0.0649373;0.832815;0.572229;0.0743927;0.842869;0.604745;0.0292668;0.839524;0.599826;0.0546814;0.842695;0.59723;0.0673887;0.848418;0.59727;0.0753432;0.844699;0.631227;0.0316432;0.841793;0.626653;0.0553818;0.847168;0.623389;0.0638867;0.85502;0.621166;0.0677889;0.849739;0.655511;0.0346949;0.845589;0.651668;0.0481776;0.850293;0.645553;0.0517297;0.857994;0.640939;0.0565825
0.433641;0.379164;0.346686;0.469943;1.9208e-05;0.384199;0.446038;0.00501895;0.400752;0.387069;0.00074762;0.402727;0.342881;-0.0122588;0.398589;0.311652;-0.0286075;0.376092;0.327755;0.0174921;0.376005;0.266179;0.0147435;0.379617;0.225719;0.0125996;0.384477;0.189449;0.00834476;0.361056;0.327295;-0.00236105;0.37192;0.275093;-0.027618;0.385831;0.267655;-0.0460886;0.394687;0.275822;-0.0516297;0.348628;0.334321;-0.0244296;0.36576;0.292107;-0.0528611;0.387718;0.299804;-0.0749819;0.400773;0.326375;-0.0839973;0.339367;0.347922;-0.0453409;0.357073;0.320058;-0.0601614;0.378639;0.321946;-0.0733547;0.393103;0.342536;-0.0811387
0.43329;0.375077;0.350414;0.400786;2.2044e-05;0.389115;0.37732;0.0126422;0.406285;0.316594;0.00956158;0.410402;0.270373;-0.00512798;0.409886;0.233241;-0.0238516;0.378147;0.262337;0.0169518;0.375358;0.191244;0.00528229;0.3853;0.173367;0.0005511;0.39054;0.163074;-0.000316021;0.363972;0.264219;-0.0068171;0.382152;0.209936;-0.0375189;0.400144;0.236834;-0.0475709;0.404945;0.265288;-0.0486731;0.351784;0.273752;-0.0329117;0.37437;0.224349;-0.0617673;0.393828;0.254546;-0.0719075;0.399317;0.290168;-0.0744205;0.341947;0.289918;-0.0577112;0.360352;0.250453;-0.0689536;0.380415;0.262593;-0.0724806;0.390816;0.285213;-0.0760958
0.433121;0.371029;0.351622;0.366933;2.2795e-05;0.384586;0.348701;0.0199418;0.40584;0.298376;0.0171699;0.409574;0.258361;0.0017745;0.401908;0.2261;-0.0138706;0.381126;0.225989;0.0329483;0.381317;0.150722;0.025407;0.390073;0.116454;0.0176637;0.392584;0.0937837;0.0110594;0.368134;0.225536;0.00574294;0.397876;0.169531;-0.0149255;0.413512;0.204475;-0.022377;0.410667;0.237323;-0.0211538;0.356942;0.231783;-0.0230054;0.392565;0.180105;-0.0445744;0.408041;0.217103;-0.0475371;0.405283;0.25347;-0.0449784;0.349055;0.243818;-0.0506793;0.381839;0.201004;-0.063697;0.397426;0.223039;-0.0647743;0.397048;0.253011;-0.0663454
0.433314;0.369369;0.355134;0.329812;2.18631e-05;0.387726;0.319686;0.0212969;0.408597;0.275027;0.0219106;0.413329;0.235067;0.00931312;0.409803;0.206917;-0.00178563;0.393693;0.198399;0.0500033;0.390841;0.125544;0.0533217;0.393632;0.0878058;0.0515944;0.393242;0.0544452;0.0464576;0.381222;0.196175;0.0242743;0.410352;0.139707;0.00921652;0.422369;0.181855;0.00768233;0.41686;0.216369;0.0107962;0.370145;0.199021;-0.00422187;0.402015;0.148769;-0.0213537;0.413394;0.191391;-0.0208991;0.40744;0.227224;-0.0166034;0.361393;0.207897;-0.0319567;0.389778;0.166496;-0.0428438;0.402734;0.190628;-0.0429347;0.399062;0.218916;-0.0445257
0.428623;0.373834;0.360362;0.306162;2.04579e-05;0.394086;0.296888;0.0206959;0.413785;0.256263;0.0243754;0.416374;0.218463;0.0155087;0.412942;0.190997;0.00661045;0.404152;0.191203;0.0490038;0.404213;0.126328;0.0523775;0.407333;0.0952775;0.0509437;0.405702;0.0676376;0.0464313;0.392783;0.186983;0.0263575;0.418314;0.13163;0.0128203;0.429875;0.165927;0.00705326;0.423837;0.196115;0.00612547;0.38134;0.188048;0.000871114;0.406762;0.134854;-0.0173116;0.416721;0.166752;-0.021592;0.410523;0.196369;-0.0197048;0.370748;0.194697;-0.0231946;0.394333;0.153047;-0.036795;0.405301;0.171337;-0.0399368;0.401449;0.193945;-0.0427623
