face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.447;0.295562;0.549883;0.955242;1.05934e-05;0.518559;0.985852;0.0180255;0.49102;0.993597;0.0293257;0.46851;0.986119;0.0387669;0.455212;0.973555;0.0500833;0.469892;0.99193;0.010985;0.443839;0.978285;0.0317022;0.452493;0.97403;0.0419355;0.461969;0.976492;0.0430348;0.472181;0.963464;0.00713339;0.449167;0.949153;0.0307645;0.460379;0.948906;0.0349516;0.471745;0.954131;0.0249285;0.480186;0.935844;0.00659586;0.456822;0.923417;0.0241687;0.465983;0.928134;0.0293904;0.478699;0.936586;0.0236513;0.491148;0.910353;0.0081842;0.471142;0.907983;0.0178153;0.474863;0.915863;0.0239585;0.48387;0.92381;0.0233442
0.448105;0.295729;0.55871;0.921707;1.96335e-05;0.560455;0.85526;0.00415756;0.544274;0.826708;-0.00147596;0.520489;0.820992;-0.00316001;0.504014;0.833096;-0.00117285;0.498065;0.849423;-0.0203942;0.485526;0.832779;-0.00132666;0.498128;0.840093;0.0105047;0.508776;0.852512;0.0169379;0.486409;0.875498;-0.0193084;0.475343;0.858695;0.00584501;0.489126;0.858269;0.0140515;0.498974;0.862471;0.00598978;0.484276;0.900825;-0.0130382;0.475066;0.884959;0.0135268;0.486639;0.882163;0.0246468;0.496225;0.884366;0.0196523;0.487794;0.923884;-0.00670457;0.482427;0.913056;0.0155354;0.488902;0.90709;0.026764;0.495636;0.907453;0.0279221;0.213943;1.00848;1.78019e-05;0.22509;0.963822;-0.00959714;0.23114;0.937267;-0.0296393;0.235415;0.925429;-0.0450632;0.238238;0.92742;-0.0593146;0.162536;0.931023;-0.0338065;0.143294;0.91853;-0.0296212;0.154958;0.924596;-0.0338425;0.169268;0.933435;-0.0406616;0.148572;0.959282;-0.0274023;0.122938;0.946346;-0.015902;0.134236;0.952157;-0.00526309;0.146358;0.961541;-0.00727452;0.14275;0.990429;-0.0183464;0.123121;0.983627;-0.00514132;0.134487;0.988607;0.00588997;0.145573;0.995614;0.00509171;0.142533;1.02174;-0.00915516;0.131622;1.01663;3.53924e-05;0.141639;1.01874;0.00913712;0.153805;1.02314;0.0119423
0.447186;0.293458;0.234883;0.996011;2.1734e-05;0.230104;0.953607;-0.027806;0.216694;0.919128;-0.0562248;0.207553;0.902444;-0.0797239;0.207269;0.884158;-0.109566;0.17312;0.922657;-0.0836164;0.178204;0.89451;-0.120739;0.200825;0.886304;-0.14395;0.221743;0.885365;-0.161754;0.168539;0.953799;-0.080661;0.185028;0.923204;-0.120739;0.217545;0.910651;-0.136237;0.239767;0.906612;-0.148347;0.174535;0.983815;-0.0782101;0.195344;0.955129;-0.113242;0.227048;0.941955;-0.110792;0.24806;0.936616;-0.106539;0.18364;1.01444;-0.0756151;0.194131;0.990524;-0.100988;0.21907;0.975152;-0.100556;0.23591;0.969414;-0.0986817
0.448412;0.293751;0.624641;0.877623;1.84635e-05;0.623334;0.817682;-0.00761206;0.611795;0.767521;-0.0445373;0.585901;0.745165;-0.0791619;0.562165;0.731199;-0.11597;0.647832;0.760274;-0.110009;0.605758;0.727129;-0.153056;0.57591;0.712059;-0.170663;0.554564;0.701209;-0.181892;0.645089;0.798237;-0.123249;0.592587;0.761572;-0.174267;0.5553;0.738705;-0.18009;0.529266;0.719941;-0.184665;0.632199;0.837714;-0.132607;0.578806;0.806109;-0.169692;0.545456;0.791193;-0.160265;0.525085;0.779078;-0.155135;0.614649;0.872528;-0.141479;0.574575;0.84502;-0.166226;0.553144;0.830929;-0.166642;0.539935;0.820149;-0.169969;0.563749;0.734199;1.86584e-05;0.580654;0.727342;-0.0591774;0.589362;0.728666;-0.110188;0.59126;0.738719;-0.147486;0.587145;0.754971;-0.183931;0.572324;0.712674;-0.162601;0.576416;0.724581;-0.227812;0.579453;0.737397;-0.265963;0.582161;0.745626;-0.292291;0.554855;0.732651;-0.151143;0.553475;0.75101;-0.222083;0.558691;0.768101;-0.262794;0.566731;0.777175;-0.295704;0.540313;0.751545;-0.136638;0.537928;0.772075;-0.189782;0.547029;0.784363;-0.207456;0.557143;0.785092;-0.21672;0.528801;0.76591;-0.124571;0.531053;0.786371;-0.161748;0.54124;0.792907;-0.172596;0.550738;0.789142;-0.177837
0.447891;0.289577;0.615812;0.870557;1.99503e-05;0.622111;0.809076;0.0101298;0.61919;0.754069;-0.0140122;0.604696;0.717428;-0.0404174;0.588965;0.695297;-0.0665599;0.654292;0.744061;-0.0705949;0.625918;0.70981;-0.100365;0.597074;0.690706;-0.106604;0.573476;0.674737;-0.10674;0.644602;0.774234;-0.0916852;0.603095;0.72399;-0.124982;0.570343;0.695595;-0.128712;0.546104;0.673212;-0.131289;0.625938;0.801751;-0.108774;0.581907;0.748809;-0.132713;0.554142;0.718405;-0.12661;0.53446;0.695598;-0.121388;0.602821;0.825524;-0.12444;0.568388;0.781037;-0.132509;0.550289;0.754011;-0.125796;0.536524;0.731566;-0.120167;0.590285;0.759169;6.9727e-06;0.578676;0.75921;-0.0190535;0.567427;0.752462;-0.0368661;0.559865;0.74755;-0.0531576;0.554084;0.742942;-0.0693691;0.548046;0.740675;-0.0657665;0.539383;0.721042;-0.096148;0.535374;0.704475;-0.101432;0.532651;0.691237;-0.104874;0.554868;0.740535;-0.0662869;0.549457;0.717571;-0.0973488;0.55102;0.701323;-0.103513;0.550876;0.687923;-0.109758;0.564209;0.742248;-0.0684484;0.566637;0.727853;-0.0919851;0.577471;0.718374;-0.0838993;0.584524;0.712017;-0.0776949;0.57412;0.74584;-0.072091;0.569765;0.737125;-0.0993503;0.574805;0.731978;-0.110398;0.579287;0.728367;-0.116642
0.453095;0.291109;0.615108;0.859567;2.11679e-05;0.630419;0.794994;0.0225814;0.628941;0.743146;0.0149033;0.618748;0.70655;0.000831862;0.607076;0.683992;-0.0162434;0.651889;0.724279;-0.0351668;0.62714;0.684752;-0.0595771;0.603614;0.659611;-0.0685952;0.584051;0.639185;-0.0704061;0.641694;0.738356;-0.0572593;0.606112;0.686377;-0.0814885;0.578171;0.654192;-0.0861243;0.555435;0.625597;-0.0869211;0.62303;0.754289;-0.0756213;0.588833;0.698389;-0.091412;0.564685;0.666889;-0.0858345;0.544729;0.641425;-0.0796052;0.601255;0.770003;-0.0925709;0.574295;0.729695;-0.0972792;0.559475;0.707163;-0.0915569;0.545759;0.689575;-0.0848205;0.592873;0.756397;5.55506e-06;0.581017;0.745895;-0.00135787;0.570982;0.734801;-0.00825733;0.563455;0.725729;-0.0148428;0.555495;0.718013;-0.0225904;0.562755;0.723703;-0.0240747;0.552549;0.706273;-0.033535;0.546222;0.695139;-0.0398635;0.540622;0.685175;-0.045344;0.565331;0.725681;-0.0292126;0.552072;0.706182;-0.0431909;0.544249;0.692605;-0.0507592;0.537403;0.681437;-0.0575444;0.56878;0.730409;-0.0327194;0.55655;0.713819;-0.0444306;0.548766;0.702082;-0.0502046;0.542744;0.692136;-0.0556198;0.57225;0.738073;-0.0354923;0.564408;0.725594;-0.0454418;0.558602;0.7175;-0.0499436;0.553433;0.709739;-0.0541844
0.455639;0.291257;0.624124;0.845234;2.41358e-05;0.640392;0.784372;0.0244394;0.638694;0.731908;0.0192207;0.627415;0.694359;0.00717329;0.61474;0.669203;-0.00848289;0.655747;0.710543;-0.0385595;0.633854;0.663233;-0.0599071;0.61567;0.629662;-0.0671542;0.600767;0.600934;-0.0691235;0.642837;0.717936;-0.0599071;0.614261;0.660238;-0.0825544;0.591686;0.622443;-0.0911407;0.573749;0.58895;-0.0985453;0.621818;0.729748;-0.0762919;0.59154;0.669767;-0.0893289;0.571513;0.635907;-0.0841298;0.556604;0.605591;-0.0800336;0.597636;0.743247;-0.0901954;0.574761;0.69852;-0.100909;0.563227;0.671779;-0.10146;0.553896;0.647434;-0.100672
0.461689;0.282266;0.297392;0.751271;1.32852e-05;0.28426;0.696767;0.0272632;0.290133;0.642511;0.023573;0.310294;0.607972;0.0184325;0.333447;0.589378;0.0135857;0.284296;0.627674;-0.0407571;0.319971;0.576551;-0.0373056;0.343611;0.558469;-0.0155318;0.357678;0.553399;0.00557197;0.304707;0.64757;-0.0503405;0.343281;0.587975;-0.0424094;0.362266;0.567817;-0.0128238;0.370954;0.560133;0.00979455;0.32721;0.6685;-0.0540858;0.359044;0.609601;-0.0446125;0.370487;0.589021;-0.0203785;0.37424;0.581496;-0.00288696;0.348528;0.687332;-0.0539022;0.366473;0.638971;-0.0393985;0.370117;0.620914;-0.0192036;0.369484;0.61234;-0.00404817;0.633531;0.755273;1.90873e-05;0.64757;0.707099;0.0304177;0.650128;0.656892;0.0250436;0.63842;0.620773;0.0143753;0.623596;0.60084;0.00454936;0.668878;0.62885;-0.0305242;0.63698;0.57692;-0.0359692;0.610012;0.554288;-0.0299389;0.589128;0.541214;-0.0256467;0.656219;0.646016;-0.0533863;0.619198;0.584407;-0.0662273;0.591859;0.559095;-0.058175;0.572022;0.546128;-0.0519673;0.636326;0.664682;-0.0712644;0.601098;0.605123;-0.0772593;0.577695;0.578508;-0.0628929;0.561546;0.56172;-0.0527477;0.612762;0.680777;-0.0859856;0.58955;0.630944;-0.0857727;0.575364;0.606922;-0.0759114;0.564253;0.587568;-0.0688878
0.463701;0.276749;0.302925;0.740203;1.27918e-05;0.284116;0.685785;0.0323386;0.286487;0.637766;0.0311183;0.30293;0.604698;0.0273589;0.324916;0.589598;0.0227335;0.28507;0.614665;-0.0305278;0.315688;0.557551;-0.0237176;0.339097;0.541227;0.00174684;0.352663;0.539432;0.0239341;0.306965;0.629192;-0.0410581;0.344326;0.567526;-0.0292288;0.361386;0.554734;0.006451;0.367773;0.55238;0.033185;0.329675;0.647179;-0.0460968;0.360826;0.592219;-0.02915;0.368988;0.581487;0.00589496;0.367546;0.580455;0.0275951;0.349694;0.665563;-0.0477502;0.3654;0.623823;-0.0245246;0.365932;0.613453;-0.000680282;0.361545;0.611159;0.0131382;0.635345;0.755762;2.01508e-05;0.644615;0.703248;0.0393401;0.645596;0.652258;0.0375519;0.635333;0.617852;0.0271041;0.621755;0.598653;0.0137329;0.674062;0.617804;-0.0117036;0.640871;0.563606;-0.0130899;0.616564;0.542662;-0.00831306;0.597248;0.530099;-0.00543488;0.661295;0.630861;-0.0370496;0.620977;0.569348;-0.0389182;0.596216;0.546948;-0.0280685;0.578264;0.535436;-0.0216993;0.640369;0.646155;-0.057664;0.602233;0.586815;-0.0532036;0.57997;0.562162;-0.0367281;0.564232;0.545537;-0.0281489;0.615964;0.660478;-0.0747824;0.590673;0.60887;-0.0720097;0.576417;0.584858;-0.063129;0.565534;0.564809;-0.0569809
0.468455;0.275419;0.30659;0.735333;1.1755e-05;0.284749;0.680924;0.0343212;0.286476;0.630977;0.0382101;0.301392;0.596407;0.0390949;0.322749;0.579502;0.0391566;0.287787;0.603788;-0.0208026;0.317911;0.547613;-0.00941363;0.337737;0.531105;0.0159054;0.348825;0.527421;0.0383953;0.31053;0.617658;-0.0300413;0.345711;0.556908;-0.00748975;0.358923;0.546027;0.027922;0.36257;0.543779;0.0521814;0.33333;0.635191;-0.0336833;0.36067;0.582833;-0.00587452;0.365304;0.575504;0.0306792;0.361536;0.577461;0.0499591;0.353085;0.65305;-0.0346504;0.365277;0.61386;-0.00363171;0.363254;0.608169;0.0208129;0.357638;0.61017;0.0330455;0.635398;0.760441;1.98078e-05;0.642074;0.702573;0.0491819;0.646207;0.650457;0.0514765;0.637798;0.615013;0.0427961;0.624284;0.594539;0.0285524;0.682125;0.613054;0.00438892;0.645494;0.55744;0.00895644;0.62201;0.537275;0.0171877;0.602472;0.523854;0.021463;0.670253;0.625493;-0.0238766;0.627617;0.562641;-0.0192442;0.602731;0.540807;-0.00392622;0.583627;0.527555;0.00551457;0.648727;0.63959;-0.0473203;0.610349;0.578496;-0.0378173;0.58804;0.55409;-0.0169712;0.571412;0.536183;-0.00553621;0.622481;0.652463;-0.0665428;0.597501;0.599748;-0.0574944;0.5836;0.576059;-0.0428827;0.573015;0.555293;-0.0327086
