face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.449389;0.413161;0.562435;0.493646;0.551745;0.470194;0.545107;0.450069;0.541576;0.436227;0.536978;0.430119;0.566568;0.412322;0.56875;0.38846;0.561601;0.391558;0.554439;0.401765;0.573375;0.416865;0.575064;0.396121;0.568459;0.405528;0.563664;0.418226;0.578165;0.427511;0.581379;0.419836;0.573773;0.428298;0.567285;0.434923;0.580793;0.440797;0.585685;0.439717;0.578886;0.44635;0.572187;0.451607
0.478235;0.392996;0.264371;0.951153;0.281741;0.920561;0.28818;0.892499;0.298899;0.888471;0.307742;0.886985;0.229827;0.876779;0.244641;0.854199;0.266774;0.869196;0.281259;0.883407;0.218412;0.894155;0.242722;0.874507;0.271617;0.890322;0.286612;0.903198;0.21633;0.914659;0.245089;0.90258;0.269596;0.915711;0.282803;0.926127;0.218263;0.941073;0.236409;0.929872;0.253908;0.933713;0.26509;0.938987
0.480252;0.398238;0.265783;0.943893;0.283244;0.911682;0.28953;0.888227;0.288255;0.877479;0.290529;0.877427;0.275773;0.870657;0.276327;0.848451;0.283547;0.855871;0.289798;0.871775;0.262697;0.88756;0.258874;0.864894;0.267566;0.87264;0.272157;0.887505;0.25034;0.909157;0.238834;0.8897;0.249532;0.89752;0.257329;0.910236;0.237412;0.933003;0.228069;0.92112;0.236824;0.926829;0.24464;0.936351;0.281912;1.03133;0.318609;0.9763;0.334414;0.92638;0.335371;0.883741;0.327264;0.848264;0.281909;0.862712;0.274193;0.805152;0.283258;0.812687;0.291733;0.839051;0.256037;0.877743;0.247681;0.814717;0.262351;0.836106;0.274954;0.869488;0.236548;0.90041;0.232403;0.853718;0.245305;0.872806;0.256787;0.900396;0.220174;0.927597;0.218095;0.898308;0.229872;0.905461;0.239374;0.923761
0.487848;0.392674;0.261193;0.942301;0.279341;0.922942;0.284074;0.898266;0.281283;0.881604;0.280004;0.869902;0.270892;0.87571;0.266034;0.854728;0.264542;0.847363;0.265327;0.841305;0.256804;0.882033;0.250459;0.862859;0.250624;0.859017;0.251744;0.855135;0.244909;0.893694;0.238724;0.877546;0.242235;0.887616;0.24543;0.896588;0.23435;0.906946;0.229646;0.892376;0.233246;0.89508;0.237144;0.899228;0.298315;1.03529;0.333955;0.981275;0.340758;0.922662;0.331818;0.871256;0.313632;0.832085;0.290788;0.888267;0.273607;0.815374;0.285666;0.811824;0.298397;0.833575;0.261916;0.901227;0.242805;0.824614;0.259411;0.825579;0.274271;0.850638;0.243279;0.92313;0.225667;0.858659;0.241391;0.861892;0.255028;0.880421;0.232972;0.950963;0.222928;0.907104;0.236202;0.90392;0.248289;0.913878
0.490089;0.399878;0.254224;0.943119;0.261232;0.919954;0.263511;0.897877;0.264436;0.87785;0.265388;0.860299;0.259302;0.876868;0.262707;0.856508;0.262785;0.842145;0.263;0.830921;0.251826;0.879356;0.250349;0.858256;0.247117;0.849121;0.246826;0.84413;0.24476;0.885042;0.243611;0.868456;0.243792;0.872265;0.245891;0.878016;0.238103;0.893881;0.238668;0.88025;0.239766;0.881024;0.241583;0.88505;0.307895;1.01986;0.341257;0.964589;0.346383;0.900996;0.333961;0.84982;0.323178;0.804332;0.289934;0.861452;0.266843;0.801441;0.273598;0.779708;0.287068;0.780651;0.268022;0.87741;0.2423;0.815859;0.251729;0.796183;0.268136;0.802996;0.252328;0.900184;0.228119;0.845569;0.235008;0.826099;0.247961;0.823286;0.240601;0.929012;0.220333;0.889402;0.224866;0.869457;0.235961;0.860104
0.495003;0.400871;0.253196;0.945344;0.239832;0.916246;0.236238;0.89265;0.233429;0.875049;0.231657;0.857559;0.258973;0.878817;0.263214;0.857959;0.258642;0.842295;0.253125;0.828137;0.261624;0.88567;0.263392;0.861015;0.257146;0.845148;0.251848;0.831532;0.26062;0.894715;0.260829;0.873007;0.25669;0.858248;0.252435;0.847632;0.256976;0.906333;0.258446;0.889966;0.257526;0.877533;0.256226;0.867481;0.321149;0.998257;0.346417;0.938137;0.344834;0.877193;0.330775;0.831462;0.321494;0.788183;0.292039;0.8408;0.267178;0.784929;0.270503;0.760387;0.28444;0.754475;0.273046;0.857022;0.245208;0.799733;0.249216;0.772776;0.265447;0.770042;0.259633;0.879954;0.231262;0.827926;0.232787;0.800384;0.245737;0.787564;0.249088;0.90948;0.22732;0.87022;0.226685;0.843604;0.235504;0.82349
0.497263;0.400359;0.262274;0.949177;0.248831;0.92033;0.242145;0.894099;0.237235;0.874541;0.232337;0.857576;0.245261;0.885942;0.244618;0.856942;0.243894;0.836626;0.243352;0.8181;0.250472;0.890255;0.250215;0.859297;0.249378;0.836115;0.248833;0.815464;0.255852;0.896196;0.255798;0.868193;0.255306;0.846588;0.255757;0.826946;0.261182;0.904671;0.26293;0.884481;0.26318;0.867498;0.263776;0.851001;0.325963;0.981028;0.347066;0.920086;0.3476;0.861561;0.338674;0.819324;0.335879;0.77823;0.295918;0.823085;0.273438;0.770948;0.272475;0.744453;0.281685;0.727954;0.279313;0.840032;0.252166;0.78576;0.251631;0.754639;0.263258;0.739457;0.267512;0.86382;0.238339;0.814228;0.23613;0.783205;0.244109;0.761151;0.258744;0.894788;0.235904;0.855799;0.231865;0.826823;0.235667;0.800607
0.493978;0.401966;0.329586;0.96386;0.349191;0.902449;0.349155;0.847264;0.341108;0.806945;0.337894;0.770635;0.297993;0.807642;0.28023;0.756984;0.279265;0.725948;0.286081;0.696622;0.282786;0.818812;0.259663;0.767388;0.258938;0.73169;0.268535;0.703864;0.27208;0.838648;0.24508;0.791;0.243305;0.756674;0.250724;0.728115;0.26353;0.866982;0.241866;0.829747;0.238923;0.80021;0.242999;0.772474
0.49965;0.398402;0.315104;0.911436;0.341054;0.861854;0.344807;0.818304;0.342729;0.781157;0.340444;0.74596;0.292433;0.777773;0.275923;0.7264;0.278309;0.695661;0.287034;0.668037;0.278417;0.790854;0.260582;0.736096;0.263986;0.697941;0.273043;0.664551;0.269877;0.811564;0.250782;0.760338;0.251228;0.723429;0.257804;0.691754;0.265478;0.83819;0.247464;0.802401;0.245481;0.77325;0.248501;0.748046;0.481054;0.990334;0.458183;0.952078;0.426237;0.925205;0.404526;0.915443;0.391459;0.914726;0.414619;0.882166;0.377656;0.839951;0.356978;0.810584;0.338404;0.784211;0.41418;0.896904;0.366729;0.871053;0.343621;0.857321;0.32814;0.847506;0.412222;0.922708;0.371698;0.939635;0.378795;0.962118;0.391796;0.976158;0.410277;0.949914;0.372145;0.956094;0.377938;0.972294;0.389184;0.988213
0.499179;0.399177;0.329357;0.905339;0.351519;0.857891;0.353619;0.813505;0.347575;0.771591;0.34099;0.736088;0.305948;0.775754;0.292426;0.721059;0.291133;0.687909;0.295002;0.657182;0.293224;0.782384;0.272205;0.724102;0.269146;0.682446;0.271881;0.647395;0.285303;0.798721;0.25973;0.744175;0.255003;0.704626;0.255947;0.669476;0.279426;0.822957;0.257298;0.783327;0.252008;0.753465;0.252818;0.726092;0.468935;0.963417;0.451508;0.927921;0.427551;0.907851;0.406463;0.905873;0.390017;0.913821;0.416309;0.880248;0.373035;0.86092;0.347287;0.848104;0.325228;0.840371;0.411909;0.891876;0.371648;0.915841;0.374178;0.935478;0.379778;0.944361;0.407174;0.914499;0.371445;0.934795;0.376281;0.948093;0.38471;0.954455;0.403212;0.940388;0.371425;0.949771;0.372863;0.963045;0.378391;0.97422
