face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.469508;0.220858;0.708795;0.847236;0.682342;0.885233;0.667707;0.923437;0.662601;0.953569;0.661518;0.978246;0.665263;0.927194;0.659529;0.970908;0.659164;1.00381;0.659159;1.03149;0.68015;0.91968;0.672761;0.963038;0.673016;0.99122;0.672503;1.01596;0.696656;0.907647;0.693209;0.946002;0.69612;0.947637;0.698093;0.944843;0.713456;0.894459;0.709945;0.920727;0.710442;0.927559;0.710952;0.930887
0.468523;0.22324;0.705134;0.860187;0.667486;0.862487;0.644949;0.888389;0.63838;0.916092;0.636779;0.936932;0.668;0.904087;0.660372;0.917407;0.654906;0.929402;0.653236;0.939562;0.688125;0.91322;0.682648;0.926663;0.673172;0.933408;0.666684;0.936871;0.705972;0.918929;0.70066;0.940872;0.692767;0.95034;0.688058;0.956028;0.72166;0.921307;0.722267;0.947554;0.718419;0.957788;0.716418;0.965427;0.325587;0.869837;0.363895;0.882637;0.387974;0.90704;0.401921;0.933337;0.41176;0.958383;0.391348;0.904492;0.410271;0.940971;0.4142;0.970071;0.414274;0.992478;0.37547;0.90372;0.389482;0.95012;0.388293;0.98389;0.384466;1.01076;0.355851;0.904898;0.364514;0.950242;0.362715;0.982584;0.357936;1.00491;0.336187;0.907352;0.340319;0.94377;0.340926;0.967407;0.339354;0.984411
0.46421;0.224536;0.696892;0.858514;0.674231;0.852025;0.657083;0.862722;0.651144;0.87129;0.647707;0.87668;0.658978;0.900979;0.653025;0.918084;0.651963;0.922651;0.650624;0.924927;0.675681;0.912837;0.671888;0.93372;0.672779;0.937447;0.672189;0.939623;0.693596;0.91487;0.695281;0.93379;0.696355;0.931876;0.695773;0.928224;0.711713;0.90809;0.716971;0.919947;0.716271;0.919335;0.714065;0.914983;0.373368;0.875432;0.391126;0.872958;0.403871;0.880461;0.405602;0.908809;0.407249;0.935308;0.380857;0.857208;0.378907;0.898811;0.382086;0.935544;0.381021;0.963857;0.361317;0.86635;0.360982;0.930641;0.365477;0.960931;0.368475;0.974054;0.346654;0.88181;0.348958;0.94575;0.353648;0.965158;0.357426;0.968499;0.339165;0.900034;0.334844;0.951816;0.336393;0.972737;0.340165;0.985027
0.466337;0.239359;0.368311;0.71803;0.404409;0.729605;0.43093;0.73699;0.441487;0.745674;0.439435;0.752743;0.405036;0.712437;0.407073;0.723551;0.403207;0.739068;0.402402;0.749159;0.379031;0.714122;0.379956;0.727982;0.379925;0.755679;0.379017;0.770158;0.356606;0.720615;0.355406;0.738748;0.355328;0.763301;0.356695;0.776597;0.337557;0.729522;0.332234;0.749632;0.33229;0.764444;0.335295;0.773053;0.658148;0.758683;0.633034;0.739741;0.620258;0.730172;0.607507;0.726391;0.597268;0.728283;0.632212;0.739649;0.626535;0.743817;0.623488;0.744064;0.619725;0.743545;0.642088;0.749285;0.637688;0.760264;0.638592;0.76262;0.637325;0.764341;0.651712;0.758501;0.651083;0.771716;0.653991;0.773365;0.654949;0.774747;0.662097;0.765792;0.661899;0.772486;0.664251;0.77172;0.666479;0.772558
0.460531;0.24357;0.36588;0.742703;0.375902;0.741014;0.380166;0.731706;0.378965;0.724236;0.375311;0.727993;0.389396;0.697508;0.399047;0.743856;0.393589;0.747227;0.386917;0.740062;0.39736;0.698155;0.411257;0.743918;0.406415;0.74327;0.400376;0.73273;0.403806;0.70287;0.41727;0.73945;0.411126;0.735876;0.404905;0.724248;0.407436;0.711227;0.415487;0.737767;0.410812;0.736111;0.406229;0.725393;0.657326;0.78736;0.656127;0.760284;0.65032;0.741952;0.643735;0.728161;0.637214;0.717165;0.633716;0.73863;0.61987;0.724178;0.610828;0.717987;0.601489;0.715155;0.630681;0.748733;0.615183;0.734859;0.605014;0.726453;0.594891;0.720228;0.63044;0.757984;0.615192;0.74512;0.606014;0.735444;0.59799;0.728776;0.632416;0.766172;0.619834;0.754663;0.611748;0.745503;0.604731;0.738394
0.46067;0.263521;0.395647;0.650393;0.425954;0.653982;0.449964;0.63641;0.45806;0.622596;0.447891;0.618269;0.418212;0.589404;0.428959;0.573319;0.435696;0.606274;0.438817;0.633712;0.396711;0.593484;0.400663;0.584841;0.409466;0.624246;0.414277;0.651343;0.375776;0.605852;0.374677;0.60142;0.384334;0.636021;0.391485;0.661034;0.357764;0.62184;0.345296;0.615038;0.346437;0.631765;0.350242;0.646978;0.620103;0.651035;0.614647;0.648586;0.608107;0.635621;0.606606;0.620019;0.611195;0.610756;0.605124;0.59578;0.590628;0.583033;0.584171;0.59937;0.580563;0.617878;0.60388;0.59663;0.590096;0.587052;0.58262;0.611997;0.577629;0.635759;0.606227;0.605391;0.596283;0.601235;0.58683;0.626379;0.579939;0.646846;0.608857;0.61707;0.603255;0.611165;0.595912;0.621657;0.59067;0.631801
0.464984;0.261259;0.391652;0.680323;0.423004;0.664442;0.449694;0.634369;0.463444;0.608821;0.456504;0.592964;0.416501;0.591926;0.425353;0.568134;0.439635;0.592049;0.449033;0.617064;0.395142;0.592621;0.401136;0.567303;0.416067;0.595855;0.424847;0.622734;0.374561;0.602647;0.37303;0.574938;0.388599;0.598171;0.400519;0.624285;0.356754;0.620693;0.343229;0.599197;0.343749;0.596587;0.34729;0.598637
0.462157;0.261354;0.395055;0.661831;0.423633;0.65296;0.447658;0.626698;0.465668;0.608801;0.468232;0.598655;0.417639;0.578327;0.423797;0.554602;0.431285;0.569552;0.43591;0.588172;0.39862;0.579021;0.393922;0.542839;0.402485;0.5502;0.410405;0.563613;0.380053;0.591302;0.368939;0.561886;0.375319;0.563414;0.383516;0.56979;0.364177;0.611373;0.345064;0.592871;0.335928;0.580524;0.33042;0.568185;0.625478;0.641373;0.594008;0.643647;0.573338;0.630215;0.562155;0.616807;0.563206;0.600471;0.587416;0.585601;0.571931;0.572725;0.56354;0.573543;0.55579;0.582394;0.607119;0.577357;0.603476;0.551749;0.600912;0.536059;0.595859;0.528009;0.627399;0.581411;0.631378;0.555359;0.629996;0.536428;0.624705;0.523447;0.644601;0.595001;0.656822;0.572579;0.663573;0.552468;0.666655;0.535319
0.458962;0.264541;0.386293;0.658609;0.418326;0.649253;0.446923;0.623009;0.464544;0.603675;0.468261;0.592916;0.421568;0.586895;0.431955;0.568562;0.441672;0.586299;0.445518;0.605076;0.401659;0.580547;0.404447;0.545555;0.415165;0.529456;0.42505;0.516628;0.380754;0.587766;0.374052;0.55568;0.379519;0.537859;0.385663;0.52151;0.362673;0.606353;0.344616;0.586693;0.33632;0.569705;0.330267;0.549754;0.620695;0.659543;0.591412;0.649795;0.568969;0.62076;0.552701;0.601267;0.543986;0.584109;0.592861;0.584414;0.578457;0.566044;0.562293;0.579192;0.551364;0.5945;0.610932;0.576413;0.606823;0.541844;0.596401;0.521443;0.584465;0.504095;0.629701;0.582393;0.637057;0.547718;0.636109;0.519489;0.631344;0.492254;0.645546;0.600115;0.660285;0.573203;0.670196;0.55131;0.676855;0.530183
0.463447;0.278743;0.39065;0.648131;0.424702;0.637324;0.451074;0.611359;0.46739;0.58892;0.475259;0.567118;0.425756;0.574601;0.431708;0.546463;0.436257;0.542956;0.440171;0.546379;0.403405;0.570908;0.406746;0.537969;0.413039;0.531537;0.419093;0.532924;0.382356;0.57785;0.379921;0.544366;0.383618;0.534322;0.389824;0.529584;0.362942;0.593468;0.346511;0.572544;0.336301;0.557716;0.330521;0.541699;0.624434;0.648373;0.590451;0.638026;0.564843;0.614974;0.545464;0.594623;0.533423;0.568984;0.592749;0.581356;0.575507;0.559928;0.557771;0.560427;0.544453;0.564148;0.611147;0.572418;0.60531;0.541606;0.595823;0.520915;0.586899;0.503032;0.629748;0.576323;0.635493;0.543168;0.635913;0.517836;0.633472;0.492922;0.644419;0.590339;0.659865;0.565248;0.671187;0.546811;0.6794;0.528574
