face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.468385;0.221472;0.273408;0.869677;1.88882e-05;0.269156;0.892805;-0.0402723;0.275246;0.924401;-0.0651315;0.289506;0.953832;-0.0774261;0.301677;0.973183;-0.0885212;0.265673;0.949024;-0.073048;0.278092;0.98464;-0.104594;0.283821;0.985898;-0.122646;0.286476;0.974294;-0.130263;0.280929;0.949487;-0.0585343;0.30326;0.980573;-0.0903204;0.311729;0.976172;-0.115329;0.315093;0.965014;-0.133262;0.295017;0.943197;-0.0437808;0.316249;0.975932;-0.0675304;0.31543;0.964964;-0.0702292;0.310878;0.95175;-0.06849;0.309031;0.932328;-0.0315162;0.324111;0.959822;-0.0482788;0.32377;0.954478;-0.0529268;0.321289;0.946495;-0.0522371;0.694184;0.843934;1.15941e-05;0.685968;0.887173;0.00141613;0.689339;0.921477;0.0108944;0.697842;0.940513;0.021354;0.703401;0.952582;0.0295588;0.704567;0.934711;0.0440936;0.712932;0.944653;0.0563464;0.7103;0.934622;0.0545533;0.707348;0.926815;0.0566181;0.711006;0.919363;0.052244;0.716775;0.929129;0.0738425;0.713193;0.919143;0.0713974;0.708457;0.910918;0.0731362;0.714665;0.902625;0.0594979;0.716527;0.914501;0.0754726;0.713606;0.904407;0.0627037;0.710009;0.894753;0.0560747;0.717741;0.88836;0.0668876;0.717709;0.899934;0.0859595;0.716707;0.894288;0.0884046;0.71543;0.88682;0.0924798
0.462693;0.213801;0.286509;0.920586;8.09436e-06;0.314323;0.89909;-0.0436707;0.330828;0.88637;-0.0898797;0.333216;0.878076;-0.130339;0.32812;0.860719;-0.169917;0.314997;0.931662;-0.130339;0.310126;0.918781;-0.194886;0.303257;0.896049;-0.221099;0.297442;0.878827;-0.234154;0.294813;0.938947;-0.127541;0.286924;0.921459;-0.197787;0.278844;0.885637;-0.23291;0.273865;0.862552;-0.257154;0.27556;0.938687;-0.123397;0.268408;0.9147;-0.173129;0.268507;0.882341;-0.175408;0.270766;0.861586;-0.173439;0.259931;0.936024;-0.121117;0.253309;0.908728;-0.151371;0.254459;0.881403;-0.158002;0.259138;0.866022;-0.160074;0.691582;0.879699;7.65652e-06;0.715931;0.880999;-0.0231578;0.728049;0.887397;-0.0366031;0.734554;0.898771;-0.0454532;0.7423;0.906906;-0.0564591;0.711754;0.889833;-0.0311569;0.712312;0.892074;-0.0513306;0.716943;0.899673;-0.0719808;0.724006;0.905513;-0.0875025;0.698557;0.89697;-0.0278438;0.698341;0.90268;-0.0521021;0.705326;0.916113;-0.0775632;0.713246;0.927358;-0.0979411;0.68688;0.905175;-0.0254837;0.690777;0.916602;-0.0443186;0.69862;0.927665;-0.0601353;0.706266;0.93498;-0.0711185;0.677553;0.913007;-0.0246895;0.68183;0.927617;-0.0352642;0.689032;0.938526;-0.0429116;0.695301;0.945089;-0.0485167
0.460755;0.22871;0.679996;0.87917;5.17281e-06;0.691309;0.867929;-0.0202563;0.703697;0.863228;-0.0370239;0.712473;0.860624;-0.051691;0.720122;0.863041;-0.0672165;0.711074;0.901591;-0.0426679;0.723854;0.91519;-0.0576455;0.726979;0.913798;-0.0668877;0.72849;0.909612;-0.073719;0.703856;0.912698;-0.040403;0.71507;0.927432;-0.057682;0.716818;0.925756;-0.0673626;0.717948;0.924313;-0.0746688;0.694588;0.918673;-0.0382477;0.701631;0.933846;-0.0534444;0.703748;0.930454;-0.061883;0.704377;0.925952;-0.0672165;0.684438;0.921571;-0.0376632;0.689173;0.935945;-0.0507046;0.692003;0.939449;-0.0581934;0.693156;0.939439;-0.0637826
0.460363;0.238942;0.705027;0.790006;1.6498e-05;0.717425;0.819024;-0.0478346;0.723844;0.814655;-0.0942828;0.717561;0.804978;-0.132841;0.708342;0.797689;-0.169683;0.729713;0.773394;-0.137199;0.741596;0.748655;-0.18368;0.742779;0.740483;-0.202563;0.73696;0.738775;-0.213523;0.720604;0.758605;-0.130728;0.736237;0.733941;-0.187113;0.729859;0.731223;-0.209825;0.721869;0.727356;-0.233198;0.712118;0.751292;-0.123003;0.722133;0.734001;-0.17404;0.715847;0.736667;-0.177341;0.710443;0.734773;-0.180907;0.705312;0.747009;-0.115279;0.722262;0.729129;-0.148687;0.718419;0.731425;-0.158194;0.712398;0.731833;-0.167702;0.306174;0.812329;1.94476e-05;0.332939;0.777577;-0.0671859;0.339085;0.739554;-0.121571;0.328459;0.716166;-0.158291;0.314061;0.698005;-0.186818;0.313312;0.725299;-0.156243;0.299989;0.716104;-0.222075;0.290591;0.712161;-0.261721;0.283038;0.70996;-0.289956;0.29642;0.744052;-0.143735;0.275957;0.741726;-0.210518;0.265995;0.731593;-0.253968;0.255414;0.725804;-0.286445;0.289963;0.766472;-0.128593;0.287283;0.769953;-0.17453;0.298107;0.776336;-0.17687;0.302296;0.784242;-0.177894;0.286521;0.785182;-0.117621;0.291356;0.790334;-0.145636;0.298502;0.791822;-0.14432;0.301567;0.79594;-0.141174
0.458656;0.250478;0.717746;0.815203;5.48376e-06;0.701522;0.798415;-0.0256008;0.693324;0.781369;-0.0450445;0.690315;0.766793;-0.0602349;0.686888;0.749453;-0.0759113;0.719923;0.762501;-0.0549284;0.71964;0.741206;-0.0749391;0.71464;0.727086;-0.0871724;0.709238;0.71849;-0.095355;0.728482;0.767271;-0.0489332;0.725355;0.743605;-0.0705238;0.717785;0.732095;-0.0830406;0.712159;0.726783;-0.0937347;0.73199;0.774117;-0.0435457;0.727924;0.754122;-0.063435;0.718355;0.743695;-0.0779367;0.710311;0.740173;-0.0888738;0.731718;0.781802;-0.0388266;0.727214;0.766598;-0.0538752;0.719195;0.75738;-0.0652983;0.71189;0.753845;-0.0755872
0.452897;0.269423;0.389576;0.655857;1.58366e-05;0.413612;0.634573;-0.0215461;0.425948;0.599459;-0.046534;0.421781;0.572261;-0.0701698;0.405642;0.561859;-0.0864655;0.393214;0.53814;-0.0312919;0.391717;0.489268;-0.0550331;0.388981;0.453668;-0.0706966;0.388552;0.421486;-0.0835154;0.370917;0.545855;-0.0408797;0.361865;0.495641;-0.0666227;0.358144;0.458235;-0.0846392;0.354793;0.422816;-0.0980551;0.355117;0.568856;-0.0519074;0.367881;0.545798;-0.084288;0.382447;0.559611;-0.0891346;0.389418;0.573044;-0.0885025;0.346427;0.596892;-0.0643399;0.366698;0.589006;-0.0910311;0.384217;0.598002;-0.0951753;0.394611;0.607721;-0.0944026;0.632546;0.688381;7.7071e-06;0.60633;0.65491;-0.0109662;0.596072;0.617858;-0.0274694;0.593705;0.592533;-0.0487906;0.596919;0.56507;-0.0708309;0.625045;0.565997;-0.0232987;0.621447;0.518635;-0.0440446;0.620232;0.47977;-0.0606916;0.618983;0.445523;-0.0742106;0.64249;0.577558;-0.0374649;0.649854;0.527079;-0.065977;0.654517;0.486427;-0.0909655;0.658485;0.449501;-0.111747;0.65461;0.597874;-0.0519187;0.644957;0.567582;-0.0861476;0.627312;0.568645;-0.101896;0.615172;0.574781;-0.11146;0.66133;0.622446;-0.066768;0.651947;0.597379;-0.0951363;0.637546;0.591367;-0.10621;0.625615;0.592905;-0.114192
0.452178;0.273709;0.394566;0.646668;1.51838e-05;0.422402;0.617837;-0.00768027;0.438386;0.578484;-0.0272117;0.437123;0.549109;-0.0494315;0.425026;0.53744;-0.0676727;0.412954;0.519019;-0.017331;0.413279;0.466526;-0.0360696;0.414165;0.430583;-0.0476299;0.416797;0.399374;-0.0558122;0.390271;0.525065;-0.030083;0.381799;0.468419;-0.0492814;0.379381;0.430307;-0.0641446;0.378143;0.399555;-0.0749917;0.37352;0.546971;-0.0434637;0.390067;0.523029;-0.0662465;0.406046;0.5443;-0.070225;0.414113;0.564635;-0.0710132;0.363299;0.574642;-0.057914;0.385115;0.565109;-0.0800212;0.400271;0.582793;-0.0897048;0.407948;0.599925;-0.095485;0.625806;0.676358;1.04949e-05;0.589529;0.63761;-0.00601396;0.576291;0.596427;-0.0161201;0.573711;0.566061;-0.0301176;0.578327;0.542017;-0.042834;0.610787;0.544245;-0.0146477;0.606365;0.493615;-0.0304427;0.605703;0.455368;-0.0444785;0.606089;0.420979;-0.0565638;0.629713;0.551746;-0.0273258;0.623447;0.500296;-0.0487236;0.618908;0.465894;-0.0679607;0.617296;0.43807;-0.0851325;0.642463;0.570344;-0.0405775;0.620422;0.545439;-0.0692992;0.604595;0.557877;-0.0766039;0.598292;0.573682;-0.0818435;0.650959;0.592112;-0.0542309;0.630195;0.572843;-0.0749212;0.615488;0.581256;-0.0792428;0.607986;0.594329;-0.0842146
0.453432;0.277136;0.405301;0.639825;1.70533e-05;0.435592;0.60768;-0.00204838;0.454171;0.569447;-0.0211865;0.457225;0.539543;-0.046107;0.443515;0.525975;-0.0698505;0.427623;0.502623;-0.00102483;0.432332;0.454989;-0.0121356;0.43599;0.423161;-0.0181222;0.439791;0.397333;-0.0213691;0.40498;0.506768;-0.0146317;0.402642;0.45245;-0.0244741;0.403903;0.418197;-0.0326118;0.404325;0.392348;-0.0363661;0.388428;0.526512;-0.0292227;0.410278;0.505495;-0.049151;0.425281;0.524269;-0.0532098;0.431478;0.5443;-0.052601;0.379425;0.552176;-0.0439153;0.405128;0.545573;-0.0636812;0.419673;0.561504;-0.072164;0.42708;0.57778;-0.0754515;0.614016;0.661436;9.47401e-06;0.580484;0.620005;0.00533705;0.562907;0.578263;-0.00077714;0.5573;0.547957;-0.015481;0.560254;0.517986;-0.0299122;0.592165;0.524018;0.00878529;0.586753;0.4701;-0.00253343;0.581862;0.433449;-0.0121872;0.577679;0.401066;-0.0217599;0.610457;0.532328;-0.00964992;0.610617;0.473098;-0.0320326;0.605649;0.433632;-0.0506016;0.601311;0.402438;-0.0632829;0.624624;0.549379;-0.0287387;0.602552;0.515147;-0.0571069;0.583972;0.531945;-0.0644357;0.577058;0.552012;-0.0660415;0.633897;0.567364;-0.0476783;0.610237;0.54366;-0.0701176;0.594158;0.553808;-0.0774052;0.587019;0.568524;-0.0809049
0.447254;0.29932;0.414386;0.635504;1.80781e-05;0.447221;0.605955;-0.00152112;0.465676;0.568257;-0.0223537;0.469216;0.536234;-0.0489712;0.459788;0.518571;-0.0748922;0.443753;0.499535;-0.00476256;0.45411;0.446409;-0.0179737;0.462666;0.412511;-0.0268497;0.470242;0.382438;-0.0326123;0.421455;0.500172;-0.0206861;0.421848;0.4434;-0.0330556;0.423946;0.406642;-0.0451295;0.425159;0.377963;-0.0539528;0.403731;0.517324;-0.037615;0.425928;0.498527;-0.0594409;0.440738;0.518597;-0.0636204;0.447301;0.539281;-0.0640003;0.393163;0.542297;-0.0545438;0.418934;0.538747;-0.0754832;0.433904;0.55613;-0.0833777;0.441581;0.573183;-0.0873883;0.60192;0.648892;1.01615e-05;0.568138;0.608536;0.00419234;0.550553;0.569157;-0.000503836;0.544343;0.538768;-0.0146247;0.549525;0.510198;-0.0299823;0.57172;0.508967;0.017222;0.565635;0.455289;0.00916065;0.560107;0.422739;0.00256094;0.556391;0.396391;-0.00292063;0.590243;0.515077;-0.000808293;0.593058;0.457311;-0.0154114;0.588557;0.420707;-0.0306936;0.585524;0.394113;-0.0391214;0.606362;0.531088;-0.0210048;0.58998;0.496335;-0.0453506;0.571816;0.511612;-0.0575935;0.564389;0.531604;-0.0620338;0.617657;0.549318;-0.0405871;0.596707;0.523838;-0.0635857;0.579063;0.532495;-0.074406;0.569324;0.547745;-0.0791911
0.461814;0.29275;0.42104;0.634966;1.85027e-05;0.453616;0.605471;0.00668711;0.473397;0.571588;-0.00559964;0.480525;0.537684;-0.0258828;0.474129;0.513242;-0.0448404;0.452173;0.499684;0.00609198;0.454961;0.446246;-0.00559964;0.456243;0.412443;-0.011881;0.457935;0.38319;-0.0155491;0.430805;0.498956;-0.0114049;0.433057;0.442978;-0.0210135;0.437667;0.405987;-0.0276141;0.441158;0.379089;-0.0314878;0.413715;0.514294;-0.0302976;0.435183;0.491205;-0.0520686;0.450924;0.508524;-0.0605519;0.459096;0.529038;-0.0636249;0.404684;0.536388;-0.0480866;0.431828;0.533694;-0.0646204;0.446046;0.550919;-0.0725411;0.452853;0.568789;-0.0781245;0.590772;0.640057;1.17675e-05;0.558683;0.604069;0.00209511;0.539479;0.565845;-0.00593772;0.532164;0.534284;-0.0228349;0.540556;0.506563;-0.0402391;0.561504;0.501701;0.0129441;0.552598;0.451616;0.0057687;0.546052;0.422264;0.000518665;0.541673;0.398009;-0.00297704;0.579536;0.5048;-0.00315697;0.580105;0.447617;-0.0112321;0.575318;0.412975;-0.0213409;0.571972;0.386221;-0.0279602;0.594586;0.519677;-0.0216244;0.574671;0.485893;-0.0410243;0.558865;0.505104;-0.0517329;0.553529;0.524837;-0.0567055;0.603888;0.537845;-0.0397811;0.581461;0.514849;-0.0574907;0.565962;0.528294;-0.0652114;0.559012;0.544328;-0.0696606
