face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.470365;0.217948;0.733423;0.972796;7.71145e-06;0.751209;0.951998;0.00134003;0.772999;0.951583;-0.00175951;0.79044;0.964297;-0.00414692;0.797456;0.982029;-0.00638179;0.792456;0.972547;-0.0171127;0.820564;0.985903;-0.0123592;0.827763;0.989212;-0.00326007;0.828627;0.990083;0.0046471;0.790385;0.989032;-0.0157079;0.818107;1.00448;-0.00799586;0.820294;1.00278;0.00131254;0.816052;1.00037;0.0050586;0.784183;1.00105;-0.0119335;0.800679;1.00932;-0.000578227;0.796194;1.00041;0.00412918;0.789872;0.995193;0.001983;0.776551;1.00748;-0.00864858;0.78548;1.00741;-0.00140566;0.782344;0.999685;-0.0029479;0.77916;0.99623;-0.0060235
0.456336;0.21461;0.742399;0.889891;1.24347e-05;0.731619;0.913632;-0.0441724;0.724344;0.918096;-0.0773221;0.720628;0.917262;-0.101757;0.717485;0.912054;-0.124237;0.738583;0.894474;-0.121196;0.747504;0.918448;-0.160617;0.748093;0.919269;-0.179839;0.748664;0.911635;-0.192762;0.753257;0.877754;-0.111151;0.762573;0.899844;-0.146499;0.760658;0.892354;-0.152364;0.758817;0.881271;-0.160726;0.765564;0.86463;-0.100888;0.772642;0.877245;-0.127169;0.771924;0.862776;-0.132273;0.770282;0.846552;-0.140526;0.775132;0.851488;-0.0933404;0.785775;0.845128;-0.114897;0.790354;0.82951;-0.121739;0.791357;0.813789;-0.132056;0.298602;0.869823;8.70438e-06;0.322651;0.872714;-0.035456;0.331673;0.885329;-0.0732778;0.339525;0.883359;-0.106992;0.346505;0.872891;-0.137749;0.313549;0.940444;-0.102589;0.309752;0.95386;-0.154442;0.314219;0.926075;-0.180599;0.319462;0.900623;-0.195451;0.3018;0.932922;-0.104298;0.298356;0.950154;-0.166929;0.302748;0.913483;-0.196897;0.308954;0.885951;-0.215956;0.292855;0.917022;-0.106598;0.287721;0.923206;-0.157202;0.293263;0.88911;-0.17889;0.299478;0.862195;-0.190851;0.286516;0.894836;-0.109884;0.282594;0.890315;-0.14327;0.288004;0.867434;-0.167323;0.297133;0.849153;-0.183096
0.46203;0.249289;0.686511;0.754816;1.7589e-05;0.699992;0.738335;-0.027049;0.706917;0.70401;-0.0525836;0.694707;0.679066;-0.0691449;0.685916;0.654467;-0.080422;0.710628;0.655964;-0.071787;0.713532;0.605479;-0.107874;0.716328;0.571886;-0.129719;0.719222;0.542239;-0.143703;0.693754;0.655749;-0.0739135;0.687243;0.602631;-0.111354;0.684613;0.567315;-0.136357;0.681401;0.531701;-0.158395;0.675968;0.669326;-0.0746868;0.667321;0.649789;-0.104523;0.67306;0.679527;-0.0990454;0.676727;0.699478;-0.094599;0.659895;0.689779;-0.0780377;0.654348;0.675099;-0.101623;0.660708;0.692844;-0.103298;0.665552;0.709658;-0.103041;0.294769;0.802939;1.79328e-05;0.335148;0.768336;-0.0533977;0.355922;0.7236;-0.0825101;0.365765;0.682524;-0.0996789;0.377795;0.642285;-0.117744;0.34722;0.648311;-0.0801214;0.348616;0.58574;-0.105601;0.351026;0.551255;-0.127199;0.348862;0.521039;-0.148598;0.329434;0.654313;-0.0641469;0.334339;0.602403;-0.0923635;0.339537;0.582581;-0.112668;0.339847;0.569548;-0.125606;0.316151;0.67303;-0.0487695;0.330862;0.641304;-0.0751449;0.336812;0.664425;-0.0881335;0.335395;0.685165;-0.0934086;0.305575;0.697194;-0.0375476;0.317995;0.676893;-0.0703177;0.325679;0.689884;-0.0904227;0.328802;0.701633;-0.100525
0.456244;0.252572;0.680552;0.732424;1.32765e-05;0.682589;0.712173;-0.0419342;0.67522;0.693821;-0.0733077;0.669211;0.67724;-0.0953206;0.664797;0.66372;-0.116716;0.679937;0.664868;-0.0827712;0.679843;0.639829;-0.120694;0.675843;0.621428;-0.14689;0.672074;0.605885;-0.162251;0.679505;0.657979;-0.0719362;0.678353;0.627057;-0.10691;0.674847;0.609435;-0.139826;0.673817;0.596416;-0.167737;0.678818;0.653798;-0.0602097;0.677219;0.626731;-0.0872286;0.67313;0.614044;-0.104647;0.670662;0.607088;-0.118431;0.676281;0.655304;-0.0501633;0.675948;0.633525;-0.0637071;0.672696;0.622216;-0.073102;0.671875;0.613858;-0.0820169;0.30392;0.805452;1.56748e-05;0.316261;0.776201;-0.0677765;0.338475;0.716942;-0.100074;0.35814;0.674111;-0.120187;0.380073;0.632173;-0.137902;0.360948;0.67079;-0.0948381;0.368318;0.603081;-0.131932;0.373934;0.553965;-0.161489;0.376259;0.508108;-0.183315;0.35304;0.673933;-0.0760467;0.364169;0.604437;-0.11451;0.364288;0.5517;-0.151017;0.364214;0.499074;-0.181749;0.342399;0.687513;-0.0602403;0.349234;0.626026;-0.101591;0.351195;0.582996;-0.138587;0.35149;0.545389;-0.165893;0.329939;0.709154;-0.0474925;0.335585;0.676098;-0.0849041;0.337366;0.65976;-0.113532;0.337883;0.6435;-0.135847
0.45525;0.252705;0.663271;0.726735;1.31973e-05;0.68044;0.702689;-0.0115435;0.687499;0.680469;-0.0264089;0.692485;0.667417;-0.03672;0.693654;0.664021;-0.043864;0.681667;0.657611;-0.0528177;0.683655;0.627686;-0.0710111;0.682679;0.608366;-0.0815841;0.681647;0.590484;-0.0877279;0.671719;0.662629;-0.0533416;0.672709;0.632138;-0.0755832;0.671826;0.611515;-0.0942528;0.672494;0.592578;-0.111541;0.661018;0.673253;-0.0510079;0.659654;0.648471;-0.0655816;0.659484;0.632108;-0.0754403;0.66124;0.617095;-0.0857276;0.649801;0.687579;-0.0472454;0.649085;0.667872;-0.0560563;0.648277;0.657219;-0.0620096;0.649141;0.648791;-0.0675819;0.297331;0.816303;1.18219e-05;0.276828;0.792721;-0.0844427;0.289082;0.759448;-0.128397;0.305535;0.721603;-0.153839;0.317454;0.681958;-0.17691;0.355256;0.725982;-0.126026;0.380488;0.669397;-0.164144;0.391486;0.618113;-0.185573;0.397467;0.574896;-0.197519;0.359203;0.714158;-0.0878168;0.389077;0.657103;-0.12019;0.397667;0.600341;-0.142987;0.40191;0.549863;-0.163688;0.35902;0.703197;-0.0513405;0.379697;0.656091;-0.0748677;0.387724;0.608312;-0.0950209;0.390475;0.57017;-0.113077;0.356912;0.697359;-0.0199936;0.370418;0.658333;-0.0322816;0.376249;0.623002;-0.0467809;0.37818;0.593647;-0.061873
0.459149;0.279809;0.659031;0.71763;1.25638e-05;0.677383;0.699374;-0.0130439;0.685573;0.690706;-0.0245703;0.694574;0.690211;-0.0324033;0.699541;0.692774;-0.0413299;0.669652;0.665127;-0.0343895;0.668896;0.645499;-0.0468197;0.666492;0.629824;-0.0580225;0.664705;0.618291;-0.0655654;0.659865;0.663036;-0.0324926;0.656978;0.641652;-0.0474892;0.65477;0.62422;-0.0598525;0.653778;0.607759;-0.0710999;0.6518;0.666622;-0.0293237;0.648104;0.643937;-0.0395892;0.647778;0.629591;-0.0448559;0.649623;0.613653;-0.0503011;0.644598;0.676069;-0.0262887;0.642464;0.660001;-0.0343449;0.641719;0.647455;-0.0379601;0.642799;0.634567;-0.0402141;0.29709;0.80872;1.51489e-05;0.303291;0.789701;-0.0542532;0.320673;0.752074;-0.0813617;0.33238;0.716214;-0.0898083;0.34384;0.685337;-0.0973164;0.344317;0.750666;-0.113776;0.367861;0.695482;-0.143953;0.380689;0.657743;-0.16128;0.389407;0.621561;-0.170665;0.340616;0.741889;-0.0890864;0.367888;0.69239;-0.119047;0.37829;0.655924;-0.131825;0.385958;0.624293;-0.14287;0.33359;0.73513;-0.062772;0.3502;0.691182;-0.0778964;0.347509;0.692136;-0.0645407;0.34481;0.697928;-0.0575019;0.327013;0.729775;-0.0400672;0.339863;0.702407;-0.0532786;0.340574;0.701218;-0.0478641;0.339843;0.705615;-0.0430993
0.456005;0.292713;0.664453;0.71004;9.93001e-06;0.678763;0.693735;-0.0230756;0.685808;0.685577;-0.0445421;0.69209;0.684164;-0.0599144;0.697774;0.687166;-0.0782653;0.668839;0.666208;-0.0667275;0.662998;0.64905;-0.0875777;0.657542;0.634172;-0.102984;0.652334;0.620397;-0.114488;0.660964;0.673546;-0.0620713;0.654125;0.655717;-0.0873723;0.647681;0.640908;-0.0996291;0.641983;0.626992;-0.109352;0.65407;0.685687;-0.0546762;0.648963;0.672267;-0.0742254;0.645058;0.660153;-0.0785392;0.64147;0.649691;-0.08299;0.647879;0.698251;-0.0481369;0.646588;0.691485;-0.0637489;0.645457;0.683714;-0.0695349;0.643926;0.677794;-0.0747047;0.341521;0.713341;1.48443e-05;0.338914;0.754963;-0.0301628;0.338973;0.782001;-0.0565653;0.332041;0.798302;-0.0733548;0.322491;0.803679;-0.0906209;0.339746;0.76438;-0.107993;0.332682;0.776424;-0.142472;0.327479;0.782722;-0.163128;0.326016;0.781961;-0.179441;0.332643;0.748105;-0.100313;0.320778;0.766807;-0.139083;0.312137;0.78023;-0.158679;0.309447;0.782446;-0.175522;0.325168;0.736248;-0.0871783;0.30725;0.759978;-0.113025;0.296258;0.776876;-0.111436;0.291775;0.78509;-0.110482;0.319196;0.72259;-0.0749437;0.308773;0.742352;-0.0910446;0.300226;0.755898;-0.0906739;0.296122;0.762809;-0.0904091
0.449292;0.283137;0.342455;0.731539;8.43549e-06;0.335741;0.729529;-0.00897772;0.329596;0.737979;-0.0142705;0.325624;0.742812;-0.0176683;0.323812;0.74772;-0.0240427;0.318177;0.76401;-0.0201951;0.310264;0.779009;-0.0251721;0.304794;0.790481;-0.0253635;0.299985;0.801132;-0.0226453;0.320043;0.767728;-0.0154191;0.312058;0.785094;-0.021535;0.308358;0.796769;-0.0245404;0.303732;0.808506;-0.0272969;0.323573;0.76882;-0.00984869;0.317399;0.785577;-0.0160699;0.313837;0.795657;-0.019037;0.30881;0.80562;-0.0187881;0.328308;0.767564;-0.00390023;0.32215;0.781786;-0.00743198;0.320734;0.788097;-0.00853266;0.318014;0.794164;-0.00766647
0.476125;0.30987;0.591746;0.561711;8.6149e-06;0.560516;0.537667;0.00435516;0.542795;0.503741;-0.000609701;0.536754;0.473985;-0.013438;0.544729;0.448923;-0.0271673;0.565647;0.451578;0.0188081;0.559339;0.409223;0.0152024;0.55365;0.381413;0.0100807;0.549201;0.359104;0.00541719;0.581995;0.449527;0.00429521;0.582986;0.399858;-0.00192171;0.579978;0.371039;-0.00835917;0.578098;0.350249;-0.0125987;0.595726;0.459428;-0.0126929;0.576663;0.432255;-0.0266363;0.566037;0.448957;-0.03652;0.563303;0.466053;-0.0423782;0.604848;0.471727;-0.0292742;0.579194;0.459431;-0.043406;0.568066;0.477572;-0.0515939;0.56466;0.49617;-0.0577947;0.433626;0.570325;1.44983e-05;0.459877;0.557855;-0.000921014;0.478169;0.524126;-0.0126286;0.482249;0.495135;-0.0297264;0.480172;0.472559;-0.0439801;0.459076;0.463702;0.00437177;0.46312;0.416677;-0.00443526;0.467276;0.386026;-0.00842191;0.471192;0.359681;-0.0115875;0.440696;0.460592;-0.00931065;0.439939;0.406517;-0.0176056;0.443098;0.369393;-0.0235983;0.44535;0.34115;-0.0293201;0.426049;0.473363;-0.0253588;0.445695;0.444975;-0.0434046;0.45997;0.459658;-0.0504807;0.466615;0.477578;-0.0539341;0.417634;0.491585;-0.0411362;0.442567;0.483639;-0.0573198;0.454478;0.499342;-0.064362;0.458723;0.516435;-0.0700161
0.475437;0.306424;0.583716;0.561947;9.94455e-06;0.554238;0.53497;0.00884308;0.53787;0.501615;0.00751662;0.53143;0.469863;-0.00274637;0.537103;0.442894;-0.0140122;0.55526;0.448689;0.020257;0.55072;0.406606;0.0188713;0.546815;0.379222;0.0171118;0.544142;0.357965;0.0143495;0.571992;0.447558;0.00519645;0.572619;0.398533;0.00468136;0.567858;0.373282;0.00268027;0.56526;0.358374;0.00103473;0.585963;0.457007;-0.0120977;0.567179;0.426713;-0.0198377;0.554455;0.441475;-0.0274774;0.551068;0.458457;-0.0341325;0.594649;0.469066;-0.028699;0.571127;0.452079;-0.0382532;0.559606;0.467111;-0.0455099;0.556249;0.483167;-0.0526573;0.437012;0.572173;1.58674e-05;0.463685;0.559531;0.000534284;0.4822;0.525199;-0.0126683;0.486858;0.493476;-0.0327917;0.482158;0.467669;-0.0525184;0.46969;0.459764;0.0032478;0.474158;0.411709;-0.00714147;0.476935;0.384429;-0.0124653;0.479146;0.361496;-0.0154178;0.450098;0.455751;-0.0129358;0.446683;0.397283;-0.0218488;0.448352;0.359528;-0.0298576;0.448674;0.330942;-0.0373497;0.433383;0.468651;-0.0312416;0.446551;0.434345;-0.0511159;0.462472;0.443708;-0.0634428;0.470768;0.454945;-0.071267;0.422806;0.487557;-0.0482741;0.446525;0.480207;-0.0618189;0.460804;0.49557;-0.0652512;0.46727;0.510581;-0.0692741
