face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.465488;0.22154;0.717703;0.832038;0.68843;0.865521;0.681223;0.910565;0.69166;0.943756;0.703183;0.967719;0.711524;0.951737;0.721825;0.986677;0.713779;0.972814;0.707306;0.955556;0.733137;0.944951;0.741617;0.984122;0.730095;0.966334;0.723193;0.950343;0.750878;0.931983;0.759958;0.970318;0.750779;0.957251;0.743438;0.942451;0.765565;0.912807;0.77532;0.944272;0.768877;0.941;0.761224;0.93174;0.314785;0.819107;0.351532;0.848527;0.363083;0.88788;0.36658;0.914951;0.368391;0.933896;0.328504;0.92765;0.317619;0.961228;0.319939;0.965909;0.324985;0.963448;0.31265;0.913296;0.307086;0.93788;0.312871;0.926916;0.317806;0.916097;0.302171;0.890515;0.303667;0.895108;0.317683;0.879872;0.327213;0.86896;0.296702;0.865582;0.298171;0.869375;0.311563;0.859569;0.321591;0.852093
0.468032;0.224057;0.723851;0.945947;0.735326;0.902342;0.73667;0.868559;0.734435;0.838338;0.731438;0.812477;0.743781;0.883814;0.744786;0.852523;0.747407;0.823917;0.746708;0.796238;0.730173;0.891945;0.72762;0.864855;0.728523;0.824415;0.723896;0.788793;0.713259;0.899713;0.706404;0.868306;0.703437;0.824093;0.698443;0.78936;0.699552;0.907545;0.69021;0.867218;0.688709;0.835218;0.686521;0.810941;0.313676;0.881954;0.350176;0.870124;0.372206;0.856761;0.395026;0.831022;0.412112;0.804759;0.339608;0.87244;0.339588;0.881184;0.343001;0.871909;0.345906;0.858253;0.317;0.876758;0.319502;0.890933;0.318549;0.874595;0.320766;0.858307;0.299489;0.879405;0.297733;0.892932;0.297891;0.874571;0.300914;0.853485;0.288105;0.881272;0.28711;0.882568;0.289097;0.867587;0.294918;0.851645
0.475865;0.227972;0.721087;0.933263;0.700665;0.908641;0.69217;0.890738;0.690117;0.874779;0.688778;0.862066;0.713953;0.882647;0.714397;0.854445;0.71135;0.828952;0.707233;0.805354;0.725122;0.877928;0.724462;0.845796;0.721963;0.817786;0.720275;0.793304;0.733595;0.873446;0.734646;0.845019;0.732717;0.817974;0.729836;0.793723;0.739375;0.873265;0.741562;0.849274;0.740458;0.831371;0.738068;0.816269;0.309656;0.904728;0.337501;0.884537;0.350282;0.863932;0.356087;0.848243;0.358617;0.835651;0.355649;0.838975;0.359562;0.80349;0.365759;0.77592;0.372512;0.752872;0.34391;0.836302;0.349833;0.799264;0.357524;0.767969;0.365545;0.742673;0.330848;0.838146;0.335521;0.806935;0.342566;0.78333;0.351404;0.764738;0.316893;0.84448;0.32;0.820382;0.324404;0.804402;0.330786;0.79141
0.467221;0.228035;0.335319;0.835756;0.322617;0.861247;0.313175;0.874936;0.309673;0.888476;0.304929;0.89556;0.320061;0.850226;0.320132;0.852896;0.31681;0.85018;0.312843;0.845061;0.330033;0.839749;0.32946;0.835457;0.325164;0.827502;0.32322;0.818854;0.338288;0.832097;0.337948;0.828991;0.333129;0.818874;0.331436;0.808758;0.34564;0.825265;0.34542;0.819595;0.341387;0.814026;0.341372;0.807368
0.473659;0.236777;0.364695;0.610456;0.373744;0.578244;0.380167;0.53987;0.383774;0.509296;0.387166;0.48292;0.386207;0.497933;0.388408;0.453823;0.389532;0.444174;0.391422;0.444297;0.382516;0.50624;0.386125;0.462197;0.387137;0.458033;0.388664;0.45956;0.378629;0.52396;0.383035;0.487885;0.384826;0.486227;0.386405;0.490917;0.374801;0.543856;0.381913;0.520838;0.383961;0.516984;0.384473;0.51788
0.466463;0.24864;0.359439;0.602928;0.368321;0.567262;0.372168;0.53564;0.379029;0.512621;0.386663;0.491904;0.353686;0.498742;0.363626;0.458786;0.373439;0.432313;0.38465;0.410232;0.358105;0.506378;0.369885;0.464026;0.381632;0.435679;0.393448;0.410487;0.365545;0.519734;0.377517;0.482306;0.387551;0.459529;0.397185;0.43869;0.374894;0.536321;0.387282;0.508915;0.39367;0.491439;0.400064;0.476767;0.676986;0.621941;0.644393;0.615637;0.631885;0.592873;0.63642;0.566864;0.645157;0.55278;0.642745;0.581347;0.641255;0.531938;0.64328;0.497262;0.643303;0.469003;0.666559;0.572458;0.664504;0.517421;0.6629;0.480077;0.662085;0.45038;0.686886;0.565241;0.684633;0.511566;0.681501;0.476886;0.680308;0.450291;0.704164;0.562029;0.703366;0.517823;0.699707;0.491305;0.697118;0.471871
0.458606;0.266273;0.359585;0.597854;0.38738;0.556611;0.391907;0.517245;0.389059;0.486459;0.388354;0.461709;0.386104;0.492772;0.388742;0.45254;0.39598;0.421497;0.404338;0.392215;0.372593;0.49484;0.373539;0.44997;0.380317;0.416086;0.38845;0.386326;0.359263;0.499418;0.358002;0.456273;0.361628;0.423642;0.36546;0.397494;0.346955;0.50805;0.343352;0.471581;0.345022;0.445401;0.34778;0.425011
0.449242;0.263515;0.661198;0.507526;0.679313;0.487935;0.681973;0.472377;0.674557;0.459338;0.666947;0.449898;0.686456;0.432677;0.683769;0.394996;0.676486;0.370742;0.669725;0.351514;0.670341;0.423915;0.669074;0.384759;0.660418;0.35689;0.652156;0.335317;0.652816;0.420953;0.650893;0.384338;0.645475;0.359056;0.641171;0.338913;0.634413;0.42176;0.633063;0.388326;0.629275;0.364088;0.625379;0.342457;0.362851;0.492991;0.341052;0.434538;0.339931;0.391374;0.351564;0.358463;0.36922;0.342527;0.335922;0.367993;0.358908;0.309944;0.375627;0.283572;0.38631;0.268256;0.354806;0.373661;0.379571;0.310512;0.396155;0.283854;0.405143;0.268954;0.376002;0.383716;0.39805;0.32695;0.41061;0.3011;0.415624;0.288228;0.39735;0.396964;0.410306;0.349188;0.41624;0.324251;0.417108;0.307309
0.453359;0.264638;0.656971;0.477361;0.666658;0.475376;0.667046;0.471749;0.662905;0.470196;0.657172;0.472806;0.668031;0.430341;0.666667;0.406412;0.659035;0.394115;0.652737;0.383666;0.659923;0.415337;0.658727;0.388953;0.651536;0.368956;0.645862;0.352661;0.651588;0.403799;0.650357;0.374601;0.645699;0.357319;0.643289;0.343623;0.641893;0.394682;0.640468;0.365511;0.636892;0.345724;0.634442;0.327027;0.36138;0.487448;0.34357;0.424652;0.344896;0.378544;0.359588;0.347228;0.378985;0.333371;0.33843;0.358927;0.361144;0.303636;0.378876;0.277959;0.389677;0.263326;0.354474;0.36579;0.378883;0.30268;0.397133;0.274026;0.406846;0.257819;0.374811;0.37688;0.398294;0.319243;0.412602;0.290795;0.418891;0.276292;0.39654;0.389886;0.411093;0.342951;0.418968;0.317769;0.421271;0.300558
0.444233;0.266242;0.648328;0.470062;0.670405;0.440663;0.67361;0.413007;0.665657;0.391653;0.659043;0.376617;0.676867;0.395182;0.675294;0.361034;0.670896;0.337421;0.666653;0.315991;0.660249;0.391198;0.656915;0.354201;0.649486;0.327231;0.643218;0.303986;0.641995;0.39173;0.63667;0.353991;0.631165;0.328275;0.628649;0.306775;0.623409;0.395625;0.620348;0.360145;0.617182;0.337814;0.615097;0.318132;0.360612;0.479337;0.343904;0.419451;0.346519;0.371953;0.362197;0.341368;0.380471;0.327646;0.339397;0.345416;0.363602;0.293879;0.381399;0.270278;0.391878;0.257321;0.356664;0.352095;0.383079;0.293248;0.40093;0.267839;0.409626;0.253327;0.377388;0.363983;0.401796;0.309295;0.415437;0.28515;0.420144;0.273544;0.398991;0.377883;0.41303;0.332535;0.420011;0.309058;0.421552;0.293832
