face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.468284;0.146555;0.747782;0.828956;0.731508;0.874168;0.737008;0.919421;0.755469;0.948066;0.772466;0.971399;0.746778;0.974773;0.752217;1.03267;0.756626;1.07236;0.762;1.10732;0.769578;0.965355;0.782407;1.00115;0.780189;0.99434;0.775953;0.986823;0.788675;0.948933;0.800775;0.97171;0.792713;0.947652;0.785033;0.926088;0.803513;0.925908;0.816664;0.946217;0.810128;0.930638;0.801824;0.915415;0.253625;0.822003;0.278676;0.850405;0.286277;0.895348;0.28195;0.936203;0.275926;0.971071;0.255295;0.91606;0.240464;0.943151;0.2486;0.942673;0.257427;0.942659;0.239045;0.91572;0.227935;0.94216;0.238701;0.932671;0.247243;0.924355;0.227889;0.914209;0.219268;0.941421;0.231196;0.929842;0.24146;0.916256;0.22166;0.913073;0.216157;0.937388;0.227992;0.931057;0.23902;0.920479
0.464273;0.155633;0.235505;0.819109;0.270666;0.840909;0.287249;0.868627;0.292591;0.897039;0.292655;0.919562;0.257938;0.889655;0.272051;0.924397;0.282734;0.925964;0.288817;0.918211;0.235127;0.895007;0.250021;0.93159;0.262906;0.932008;0.270517;0.924515;0.217132;0.895508;0.231725;0.930877;0.244423;0.930615;0.250177;0.922842;0.204483;0.891104;0.212074;0.921033;0.222805;0.924256;0.229257;0.91824
0.45697;0.187389;0.7456;0.836932;0.708352;0.816647;0.69492;0.782121;0.697228;0.751697;0.699291;0.721501;0.715529;0.785117;0.709498;0.732033;0.702452;0.690696;0.697179;0.65729;0.741752;0.777094;0.729058;0.726162;0.714829;0.683706;0.702251;0.650901;0.760691;0.772167;0.747344;0.723616;0.728901;0.705116;0.715155;0.693524;0.773263;0.76916;0.760083;0.740835;0.747046;0.734309;0.738047;0.732766;0.253849;0.741914;0.248311;0.798371;0.244567;0.828609;0.24069;0.836255;0.238455;0.844151;0.230161;0.858282;0.233212;0.854477;0.238595;0.841947;0.243454;0.832955;0.232269;0.837319;0.238176;0.844328;0.238505;0.84668;0.238069;0.854214;0.236229;0.812043;0.237628;0.813671;0.238125;0.80523;0.240745;0.802745;0.239504;0.791776;0.241058;0.790279;0.243943;0.784041;0.248101;0.782964
0.462593;0.198142;0.743357;0.828299;0.712018;0.811624;0.698743;0.781324;0.697311;0.754509;0.694905;0.729442;0.71398;0.774859;0.709577;0.743631;0.704232;0.719065;0.699515;0.694626;0.73658;0.774165;0.731868;0.742463;0.72433;0.715636;0.717735;0.691781;0.754767;0.776919;0.750932;0.746121;0.744243;0.722195;0.738565;0.699648;0.769782;0.782323;0.773162;0.75621;0.769725;0.736882;0.765699;0.719647;0.250074;0.741112;0.232525;0.772357;0.230613;0.79675;0.233398;0.804334;0.239535;0.811757;0.224705;0.843586;0.226604;0.848451;0.229997;0.84289;0.232567;0.841423;0.236097;0.832119;0.239;0.841057;0.239522;0.841016;0.238347;0.848144;0.246799;0.815396;0.244239;0.818486;0.241421;0.811885;0.240743;0.811366;0.254808;0.801523;0.251687;0.800655;0.24894;0.797071;0.249197;0.79655
0.457298;0.20627;0.74286;0.811728;0.71361;0.812549;0.703247;0.796354;0.701251;0.780179;0.698124;0.768423;0.719376;0.777843;0.716259;0.765345;0.714539;0.748093;0.714297;0.731984;0.737836;0.77616;0.737271;0.761088;0.736716;0.741256;0.736548;0.722433;0.75359;0.777619;0.755075;0.763541;0.754385;0.742265;0.753414;0.720693;0.768223;0.782755;0.773407;0.768497;0.773218;0.752216;0.771885;0.736236;0.244701;0.740441;0.229196;0.772421;0.227864;0.79263;0.230556;0.796422;0.234748;0.800859;0.219983;0.832429;0.221609;0.846719;0.227018;0.850935;0.231276;0.855222;0.232166;0.8183;0.235084;0.831884;0.238858;0.836035;0.239078;0.845601;0.244325;0.800846;0.24156;0.807944;0.239615;0.805036;0.23758;0.805365;0.254016;0.786468;0.249844;0.791259;0.248694;0.790261;0.247975;0.791072
0.452985;0.215468;0.750197;0.793251;0.72306;0.797724;0.711294;0.790853;0.707414;0.781734;0.702733;0.773505;0.733387;0.784719;0.726157;0.784503;0.721151;0.774753;0.718186;0.76567;0.748145;0.786276;0.739518;0.783539;0.735538;0.771268;0.733846;0.758634;0.758287;0.787158;0.749155;0.786891;0.745122;0.773373;0.742845;0.757628;0.765449;0.788808;0.763466;0.785952;0.761372;0.776869;0.759115;0.765409;0.245865;0.738105;0.225511;0.762434;0.22238;0.786284;0.22465;0.795974;0.229068;0.801713;0.214258;0.826922;0.21855;0.839093;0.223182;0.833241;0.226251;0.828777;0.228901;0.816608;0.232933;0.825748;0.235517;0.818356;0.234313;0.815219;0.242907;0.800701;0.245581;0.805601;0.245876;0.79788;0.244071;0.792786;0.254547;0.786228;0.254501;0.789337;0.254119;0.78655;0.253292;0.783411
0.450884;0.216316;0.72728;0.775055;0.744752;0.803789;0.750047;0.81667;0.754004;0.820541;0.755365;0.815848;0.74245;0.809786;0.751071;0.82436;0.750859;0.82721;0.750077;0.828944;0.737195;0.797612;0.744564;0.808932;0.745205;0.810362;0.744503;0.807871;0.732393;0.787297;0.738921;0.796976;0.738854;0.796751;0.736868;0.792788;0.728299;0.777479;0.732512;0.779758;0.733639;0.779645;0.733754;0.776964;0.246825;0.737402;0.220158;0.751713;0.211791;0.771521;0.214255;0.783401;0.22152;0.790805;0.210428;0.809753;0.212747;0.824114;0.216569;0.820763;0.218926;0.816348;0.228545;0.809508;0.22957;0.821306;0.232565;0.816387;0.231887;0.812879;0.245214;0.802103;0.245998;0.808785;0.246488;0.80293;0.244204;0.797169;0.259801;0.793499;0.258477;0.79654;0.257869;0.794356;0.256927;0.789664
0.451319;0.220573;0.729389;0.785651;0.741429;0.796381;0.748353;0.805431;0.7524;0.812908;0.754872;0.82105;0.745569;0.809458;0.752573;0.81824;0.757805;0.823456;0.761275;0.825431;0.740577;0.807711;0.748203;0.816158;0.753502;0.820825;0.757185;0.823088;0.736182;0.80477;0.743529;0.811973;0.749272;0.815242;0.753629;0.815932;0.732078;0.802395;0.737608;0.80925;0.742592;0.811734;0.74671;0.811877;0.25454;0.744036;0.228059;0.75268;0.2168;0.769535;0.215083;0.782683;0.217939;0.791385;0.214396;0.799146;0.212605;0.811504;0.214404;0.80792;0.215881;0.803948;0.229603;0.803814;0.226721;0.814149;0.227782;0.81215;0.227267;0.810493;0.243671;0.801438;0.24139;0.808709;0.241067;0.806058;0.23919;0.802202;0.256089;0.796352;0.253561;0.800818;0.252729;0.799955;0.251685;0.796822
0.446825;0.21769;0.254522;0.75426;0.239847;0.77275;0.230497;0.784221;0.225432;0.787702;0.222721;0.792504;0.222447;0.798151;0.215752;0.803946;0.215556;0.80583;0.216233;0.808431;0.228901;0.792337;0.223283;0.798091;0.221687;0.799184;0.219109;0.802676;0.235403;0.78419;0.230449;0.787342;0.228251;0.786807;0.226375;0.787683;0.240591;0.775985;0.236121;0.776518;0.234314;0.777449;0.23228;0.779118
0.450347;0.214858;0.295196;0.377749;0.286888;0.332527;0.292359;0.292585;0.309927;0.265788;0.328131;0.251759;0.285164;0.266511;0.321388;0.230502;0.345035;0.216953;0.363667;0.209519;0.296506;0.279109;0.33428;0.236874;0.35935;0.219164;0.379497;0.206605;0.31192;0.296276;0.345804;0.257281;0.368628;0.239068;0.386634;0.225968;0.329169;0.314953;0.353883;0.282051;0.369076;0.266334;0.382057;0.252173;0.682048;0.399626;0.697164;0.36178;0.699379;0.324096;0.689636;0.296708;0.680034;0.284922;0.70497;0.301769;0.680191;0.257481;0.666334;0.23624;0.65595;0.217582;0.691635;0.306192;0.664508;0.259777;0.650035;0.23489;0.638957;0.213923;0.674936;0.315776;0.649918;0.272251;0.637571;0.250609;0.629414;0.232227;0.656476;0.327043;0.638557;0.292569;0.629778;0.273854;0.62331;0.256138
